cardinals	0.1409660279750824	0.14847972989082336	0.024453599005937576	0.2708233892917633	-0.11878224462270737	-0.017189204692840576	0.3039848208427429	-0.19960294663906097	-0.17771783471107483	0.1987730711698532	-0.23797646164894104	-0.15217460691928864	-0.11269043385982513	0.23563241958618164	0.24247895181179047	0.23315346240997314	0.1886303722858429	0.21280226111412048	-0.11188196390867233	0.2846660912036896	0.15630905330181122	-0.11388109624385834	-0.09838028252124786	-0.2796905040740967	0.11155027896165848	0.004972842987626791	0.1871398389339447	0.24360916018486023	0.18228448927402496	-0.26692283153533936	0.15523582696914673	-0.29346609115600586	-0.29005715250968933	0.242561936378479	0.29630181193351746	-0.13371586799621582	-0.19525109231472015	-0.09093797206878662	0.21505971252918243	-0.28883808851242065	0.21039195358753204	0.18603608012199402	0.1713961660861969	0.0058094775304198265	0.11080325394868851	0.2682986855506897	-0.29660946130752563	0.2783748507499695	0.23142066597938538	-0.27612823247909546	-0.25522249937057495	-0.2233789563179016	0.24447596073150635	0.17561422288417816	-0.26037949323654175	-0.19071869552135468	0.26352840662002563	-0.06849470734596252	0.29404738545417786	-0.06790807843208313	0.22406907379627228	-0.2651921808719635	0.22209298610687256	-0.1479870229959488	-0.14731548726558685	0.22281339764595032	0.25198325514793396	-0.03949684649705887	-0.2840369939804077	0.24343518912792206	-0.28600990772247314	0.24143022298812866	0.13918626308441162	0.2576141357421875	0.251752644777298	-0.3005363941192627	-0.15728113055229187	-0.20516376197338104	0.24061578512191772	-0.24952520430088043	0.06643228232860565	0.2114720195531845	0.20234765112400055	0.2750931680202484	-0.28398141264915466	-0.2552885115146637	0.2703722417354584	0.16551226377487183	-0.07646746933460236	-0.061324190348386765	0.2906809449195862	-0.09233217686414719	0.26912814378738403	-0.22672830522060394	-0.19811879098415375	-0.1730155497789383	-0.18666887283325195	-0.18479451537132263	0.2679220139980316	0.19574032723903656	-0.07694949209690094	-0.3020918369293213	-0.28704753518104553	0.26148074865341187	0.14406858384609222	-0.23062348365783691	-0.28576189279556274	-0.1627516746520996	-0.25912559032440186	0.26863083243370056	-0.1757899820804596	0.11541811376810074	0.2915564775466919	0.2625805139541626	0.11451800167560577	-0.28059127926826477	-0.22758767008781433	-0.30396267771720886	0.31186169385910034	0.2823515236377716	0.04689817503094673	0.0006118864985182881	0.20941463112831116	-0.2599683701992035	0.18623238801956177	-0.041440416127443314	-0.3032527267932892	0.27496954798698425
falcons	0.21236734092235565	0.21512801945209503	-0.3345101773738861	-0.15040886402130127	0.3158784806728363	0.38463035225868225	-0.3674727976322174	-0.19387026131153107	-0.3225466310977936	0.2759108543395996	-0.2217240035533905	-0.09722107648849487	-0.0879426822066307	0.29863327741622925	0.2516290247440338	0.328205406665802	0.13136012852191925	0.3422158658504486	-0.35767078399658203	0.2949117422103882	-0.005251675378531218	0.2685863971710205	0.2552533447742462	-0.08291901648044586	-0.15452517569065094	0.07706332206726074	0.038243368268013	0.16223905980587006	0.31063365936279297	-0.25251147150993347	0.32425910234451294	0.10292099416255951	-0.28526216745376587	0.28983190655708313	-0.049832675606012344	-0.1492828130722046	-0.3464668393135071	-0.3248811662197113	-0.02409406565129757	-0.2788991928100586	0.10841307044029236	-0.2588466703891754	0.3370415270328522	-0.004326027352362871	0.03129318356513977	0.25879842042922974	0.09414001554250717	0.06589046865701675	-0.34203726053237915	0.143910750746727	0.3903264105319977	0.15703167021274567	0.09593038260936737	-0.21252281963825226	-0.3029904067516327	0.22755126655101776	-0.39794111251831055	0.2507760226726532	-0.3426101505756378	0.17727909982204437	0.38041871786117554	0.001724045374430716	0.13883043825626373	-0.2734345495700836	-0.018901636824011803	0.16599439084529877	-0.2283528447151184	0.34240198135375977	-0.36545389890670776	-0.03974456712603569	-0.22317099571228027	-0.255590558052063	0.11494674533605576	0.06848972290754318	0.16545990109443665	-0.3035435378551483	0.1980908215045929	-0.07456154376268387	-0.3169621229171753	-0.26435232162475586	0.30509817600250244	0.14375807344913483	0.2976101040840149	0.05373775586485863	-0.0984204113483429	-0.26604214310646057	0.2891066074371338	-0.19935369491577148	-0.327481210231781	-0.2574807107448578	-0.27888184785842896	0.15585795044898987	-0.18686866760253906	-0.280866414308548	-0.1916385442018509	-0.11000608652830124	0.3310502767562866	0.039929959923028946	-0.24602188169956207	0.09519200772047043	0.10610121488571167	0.17415933310985565	0.31925106048583984	0.19659164547920227	0.4032118618488312	-0.2481106072664261	-0.19572941958904266	-0.26140421628952026	0.3475775122642517	-0.19933858513832092	0.22484296560287476	-0.3890396058559418	-0.019867071881890297	-0.23234432935714722	-0.3866586685180664	0.18052415549755096	0.2086067944765091	-0.22916536033153534	-0.29476940631866455	0.33289387822151184	-0.33654019236564636	-0.17695419490337372	-0.14312629401683807	-0.3306649625301361	-0.07374315708875656	0.30792316794395447	-0.2762168347835541	0.2148507982492447
ravens	0.2359982132911682	-0.039150089025497437	0.03713459521532059	0.04156121984124184	-0.054471518844366074	-0.048711828887462616	-0.19038598239421844	-0.11617057770490646	0.163834348320961	0.17853496968746185	0.23175033926963806	-0.3149811327457428	-0.2638126015663147	0.37620359659194946	0.2982366383075714	-0.2395818531513214	-0.007126718759536743	-0.24272234737873077	-0.05874866247177124	0.23736344277858734	-0.3004859387874603	-0.29469722509384155	-0.19431941211223602	-0.23158788681030273	-0.34390789270401	0.1089945137500763	0.14526794850826263	-0.2455761581659317	-0.39394116401672363	0.029542284086346626	-0.2821928858757019	-0.2781999707221985	0.08711402863264084	0.3478752672672272	0.3277888894081116	-0.20422743260860443	-0.050943825393915176	-0.3044282793998718	0.3333434462547302	-0.19798950850963593	0.04348722845315933	0.13472038507461548	-0.16734249889850616	-0.11658429354429245	0.3182491660118103	0.12266319990158081	-0.19594049453735352	0.23280452191829681	0.25061604380607605	0.19862410426139832	-0.08808749169111252	0.006508888676762581	-0.2172350138425827	-0.27799007296562195	0.08560368418693542	-0.03812107443809509	-0.3507223427295685	-0.2817295491695404	0.2751350998878479	0.17550954222679138	0.03501482680439949	0.3404094874858856	0.22976060211658478	-0.2945011258125305	0.19884169101715088	0.25664272904396057	-0.3233160674571991	-0.20526975393295288	0.2477230280637741	0.2389577329158783	0.038669828325510025	0.40333932638168335	0.18369919061660767	0.33875709772109985	0.08447642624378204	-0.045293066650629044	-0.0018789555178955197	-0.11601357161998749	0.17223721742630005	0.2768852710723877	-0.1828039288520813	0.29310619831085205	0.14652657508850098	0.08093930780887604	-0.21189136803150177	-0.15150687098503113	0.20678678154945374	-0.2879612147808075	0.3039228022098541	-0.23279592394828796	0.3010214865207672	0.05516485497355461	-0.03454144299030304	-0.26340869069099426	-0.2563547194004059	-0.18235406279563904	0.18051502108573914	-0.24218714237213135	-0.21605496108531952	-0.07517099380493164	-0.28051963448524475	-0.2677593529224396	0.21991895139217377	0.1649807095527649	-0.05433973670005798	-0.24790269136428833	-0.1499721258878708	-0.32314789295196533	0.23129154741764069	-0.05511030927300453	0.23788945376873016	-0.23377183079719543	0.11699974536895752	-0.24887153506278992	-0.030746854841709137	0.2874969244003296	0.3434318006038666	-0.14863668382167816	0.2342485785484314	0.06923467665910721	-0.21522706747055054	0.21069446206092834	-0.293022483587265	0.2032330334186554	-0.2793310284614563	0.2234235405921936	-0.2403695434331894	0.2269829958677292
bills	0.025110725313425064	0.01211775466799736	-0.01644204929471016	0.023024145513772964	0.04046637937426567	-0.011529576033353806	-0.0011595375835895538	-0.008035242557525635	-0.009455405175685883	-0.04660367965698242	0.03296424075961113	0.01643441990017891	-0.0074325427412986755	0.005403351038694382	0.028498265892267227	-0.02977128140628338	-0.008695174008607864	-0.012963473796844482	-0.01406395435333252	0.012184880673885345	-0.020520174875855446	-0.02505258284509182	0.03326667472720146	-0.005947399884462357	-0.03561605140566826	-0.03641470521688461	-0.013257753103971481	-0.04387494549155235	0.001660965383052826	-0.019456995651125908	-0.00943518802523613	0.02223804220557213	0.0198991559445858	-0.005613494664430618	-0.04652675613760948	0.03109157457947731	0.03040459379553795	0.01269489899277687	-0.0427887924015522	0.01530616357922554	0.03092494234442711	-0.02759958617389202	0.00980541855096817	4.644319415092468e-05	-0.005833376199007034	0.04491445794701576	0.02586374059319496	-0.04170151799917221	0.029766563326120377	-0.02280869521200657	-0.023514091968536377	-0.029155993834137917	-0.022951602935791016	-0.04231039434671402	0.0042171962559223175	0.004547633230686188	-0.00985398143529892	-0.028354525566101074	0.011768221855163574	-0.030263936147093773	0.03758147731423378	0.0408053882420063	0.023252498358488083	0.02906215563416481	0.041044678539037704	0.0032801032066345215	0.03783011808991432	0.03781731054186821	-0.038146328181028366	0.015721645206212997	-0.03176987171173096	-0.03452848270535469	-0.012417793273925781	-0.010666429996490479	0.008287061005830765	0.031826507300138474	0.001964520663022995	0.013993296772241592	-0.03776136785745621	0.0011702664196491241	-0.002055548131465912	-0.033734358847141266	-0.0295981764793396	0.022955942898988724	0.03682621940970421	-0.03265819698572159	0.0471283458173275	0.03929351642727852	-0.026476789265871048	0.01047201082110405	0.01053856685757637	-0.019026553258299828	-0.03680400922894478	0.02922283485531807	0.0061858780682086945	-0.045340098440647125	-0.037595462054014206	-0.008044503629207611	-0.027325117960572243	0.00910179689526558	-0.04123202711343765	0.04419133439660072	-0.03113114833831787	0.02744506672024727	-0.005209825932979584	0.04900720342993736	0.020041000097990036	-0.010946929454803467	-0.028248179703950882	0.02548835054039955	-0.02657252550125122	-0.023890091106295586	0.006256081163883209	-0.01018061488866806	0.0038471706211566925	0.02940669283270836	0.0281355120241642	-0.0037223920226097107	-0.019861925393342972	0.043502774089574814	-0.010301757603883743	-0.02873840369284153	0.028119873255491257	0.025967326015233994	0.012075960636138916	0.04254564270377159	0.009157776832580566	0.001538015902042389
panthers	0.22500666975975037	-0.22955229878425598	-0.1362156867980957	-0.04304054379463196	0.17678077518939972	-0.2520969808101654	0.32914477586746216	-0.3474852442741394	0.18023623526096344	0.28448861837387085	0.009969091042876244	-0.28177881240844727	-0.18490488827228546	0.2738102078437805	-0.267569363117218	0.3609030842781067	0.2169281542301178	0.3450140655040741	-0.2090793251991272	0.2923218607902527	-0.17165330052375793	-0.15390607714653015	-0.14188097417354584	-0.014889432117342949	0.030937181785702705	-0.2508958578109741	0.33158406615257263	0.259530246257782	0.04611565172672272	0.03138577193021774	0.3052980899810791	0.04335866868495941	-0.33084335923194885	-0.134398952126503	0.1920233517885208	-0.14309625327587128	0.2680571377277374	-0.27953973412513733	-0.23022101819515228	-0.25254538655281067	0.06651423871517181	-0.29068809747695923	0.06278426200151443	-0.21982569992542267	0.13013862073421478	0.21197940409183502	-0.32913440465927124	0.2372812181711197	-0.23772166669368744	-0.31161150336265564	-0.25893571972846985	-0.17544125020503998	0.2201872020959854	0.2915283739566803	-0.13303740322589874	0.04435373470187187	-0.30253666639328003	0.3128226101398468	-0.36362698674201965	0.07315262407064438	-0.06239979341626167	-0.247807577252388	0.023171933367848396	-0.3243861794471741	-0.20754024386405945	0.2787768542766571	0.09823491424322128	-0.3474638760089874	-0.378749817609787	0.25459015369415283	-0.21201471984386444	-0.27245062589645386	0.20317405462265015	0.012174306437373161	0.019605297595262527	-0.19085019826889038	0.29772886633872986	-0.33411353826522827	0.1053081601858139	-0.3672095835208893	0.31500890851020813	0.3016778230667114	0.3135741949081421	-0.09398014098405838	-0.27795305848121643	-0.2640117108821869	0.21901629865169525	0.22782403230667114	-0.022170012816786766	-0.28281477093696594	0.16705544292926788	-0.24764017760753632	0.2599812150001526	-0.18211594223976135	-0.014476361684501171	0.06199672445654869	0.33353695273399353	-0.32138895988464355	-0.015517833642661572	0.22120355069637299	-0.199438214302063	0.18630346655845642	0.018741313368082047	0.007129321806132793	-0.08924344927072525	-0.042522113770246506	-0.18557102978229523	-0.26848655939102173	0.2138376086950302	0.3152254819869995	0.06423818320035934	-0.3742370903491974	-0.2873174846172333	-0.26428475975990295	-0.30820661783218384	-0.05914253741502762	0.1931936889886856	-0.1988319754600525	-0.16846433281898499	0.34106311202049255	0.08199691772460938	-0.33677366375923157	-0.00845247320830822	-0.15976469218730927	0.286658376455307	-0.3807121515274048	-0.2393471747636795	0.2841343581676483
bears	0.13081052899360657	-0.24282854795455933	0.25781509280204773	-0.19088229537010193	0.2448202669620514	-0.29220303893089294	-0.2177356630563736	-0.29526758193969727	-0.18310557305812836	-0.045883871614933014	0.25353193283081055	-0.24260561168193817	-0.24744953215122223	-0.34292423725128174	0.2131393849849701	0.03512994199991226	0.3104330599308014	0.29432570934295654	0.22343115508556366	0.09860158711671829	-0.032920364290475845	-0.02332175336778164	-0.2634426951408386	0.16360409557819366	-0.06560401618480682	-0.19093191623687744	0.3012907803058624	0.10766234993934631	-0.17445138096809387	-0.285899817943573	-0.14967992901802063	-0.2558889091014862	-0.1784808486700058	-0.20318324863910675	0.23975299298763275	0.00495930528268218	0.22374442219734192	-0.2897266745567322	-0.14415231347084045	-0.166913703083992	-0.18440264463424683	-0.21546560525894165	-0.13862089812755585	0.31067535281181335	-0.33042213320732117	0.23630844056606293	-0.21798577904701233	0.19514243304729462	-0.13809899985790253	-0.2518918812274933	-0.1572859287261963	-0.2882436513900757	-0.08359789848327637	-0.005422823131084442	0.07603849470615387	0.01357782818377018	-0.2486424744129181	0.09720169007778168	0.02726827934384346	0.21811555325984955	0.2682338058948517	-0.2215247005224228	0.2778089642524719	0.029655028134584427	-0.21924515068531036	0.22719897329807281	-0.1912650465965271	0.27310916781425476	-0.1535492092370987	0.22229675948619843	-0.2824442684650421	-0.023181168362498283	0.2935810685157776	0.17884555459022522	-0.01914118602871895	-0.22704654932022095	0.2149769812822342	-0.27967196702957153	0.18597190082073212	-0.14990903437137604	0.25459522008895874	0.20500245690345764	0.17955179512500763	0.05946267768740654	-0.1627802550792694	-0.23784732818603516	0.12764407694339752	0.2987401783466339	0.29904377460479736	-0.2674679160118103	-0.09485065937042236	-0.05292345583438873	0.26011866331100464	-0.08249969780445099	-0.2819244861602783	-0.18027736246585846	0.09246240556240082	0.25848937034606934	-0.11666898429393768	-0.0056526619009673595	0.036921631544828415	0.055576056241989136	0.3161272406578064	0.25943413376808167	0.09245379269123077	-0.270661324262619	-0.14383698999881744	-0.242966890335083	-0.32162341475486755	0.21571385860443115	0.31622788310050964	-0.15446412563323975	-0.05156717449426651	-0.2833181619644165	0.2466125637292862	-0.11791177839040756	-0.26845583319664	-0.21937541663646698	0.27225521206855774	0.23205001652240753	-0.30488938093185425	0.15760236978530884	0.13662490248680115	-0.2213713377714157	0.24037893116474152	-0.05719795823097229	-0.21784216165542603	0.1418532133102417
bengals	0.23508138954639435	-0.16738168895244598	-0.25376302003860474	0.01606854237616062	0.24092260003089905	0.22818729281425476	0.21801145374774933	-0.24734042584896088	0.29577672481536865	-0.11401406675577164	0.18976448476314545	-0.1654658317565918	0.23823316395282745	0.24111010134220123	0.25301024317741394	0.28499311208724976	0.23295865952968597	-0.2541287839412689	0.29602938890457153	0.17744991183280945	0.26032933592796326	-0.26855137944221497	-0.16918647289276123	0.22613796591758728	-0.11670606583356857	-0.2306298464536667	0.19422245025634766	0.19219256937503815	0.2568179965019226	0.2860397398471832	-0.17975327372550964	-0.2530156075954437	0.24036170542240143	-0.10055476427078247	0.21747931838035583	0.1252247840166092	0.12190184742212296	-0.196010023355484	0.25423097610473633	-0.2876937985420227	0.1717001348733902	0.20356681942939758	-0.14841799437999725	-0.2186494618654251	0.22897589206695557	0.2566206753253937	-0.23995625972747803	0.19422709941864014	-0.12144488841295242	0.27287113666534424	-0.26806679368019104	-0.02879437431693077	-0.24933108687400818	-0.2619633674621582	-0.24125757813453674	0.260562002658844	0.12639263272285461	0.14231698215007782	0.0496177114546299	-0.08603886514902115	0.17048117518424988	0.19542758166790009	0.26905685663223267	0.24651768803596497	-0.21542301774024963	0.2643015384674072	-0.003612593049183488	-0.18869182467460632	-0.13751225173473358	0.28731054067611694	-0.16165561974048615	0.07804790139198303	0.20274829864501953	0.2415461540222168	0.21843579411506653	-0.22594498097896576	0.26702219247817993	-0.2336161732673645	-0.11201117187738419	0.2297404557466507	0.29302147030830383	0.11769666522741318	0.23028038442134857	0.2770969271659851	-0.22943753004074097	-0.2710670232772827	-0.2370007187128067	0.24804531037807465	0.21144874393939972	-0.1976565569639206	-0.3004811406135559	0.253305047750473	-0.12219391763210297	-0.21785973012447357	-0.005221015773713589	-0.16086967289447784	-0.13122116029262543	0.2813708782196045	-0.2412910908460617	-0.26751908659935	-0.24034178256988525	-0.21441158652305603	-0.23730914294719696	0.13211536407470703	-0.22741174697875977	-0.06701776385307312	-0.23975227773189545	-0.28989675641059875	-0.22513717412948608	-0.20863427221775055	0.15327522158622742	-0.24712234735488892	0.2816424071788788	-0.2786051332950592	0.05590333789587021	0.09610182046890259	0.2181694209575653	-0.2475515455007553	0.2840420603752136	0.2743937373161316	-0.19487011432647705	0.24888095259666443	-0.19553329050540924	-0.13307279348373413	-0.09525898098945618	0.29205387830734253	-0.09809686988592148	0.13205038011074066
browns	0.2769797146320343	0.2532055675983429	0.08820199221372604	0.34059086441993713	-0.29653310775756836	-0.10980024188756943	0.07517222315073013	-0.06770843267440796	0.24856916069984436	0.32238346338272095	0.15761886537075043	-0.16879820823669434	0.34381547570228577	0.26606515049934387	-0.07536883652210236	0.1628296673297882	0.13903655111789703	-0.037627771496772766	-0.1977379024028778	0.32067450881004333	0.2634787857532501	-0.125276118516922	0.22885166108608246	0.0973079651594162	-0.13837498426437378	-0.3856068551540375	0.19876240193843842	0.2722667157649994	0.3235800862312317	-0.2770453095436096	0.40229707956314087	-0.13422833383083344	0.22992652654647827	0.043225567787885666	-0.2975524663925171	-0.3563344478607178	0.0037853328976780176	-0.2808592617511749	-0.3254118859767914	-0.383545458316803	-0.308411180973053	-0.299079954624176	0.304848313331604	-0.3592519760131836	-0.051898736506700516	0.2990437150001526	-0.2808721363544464	0.31135720014572144	-0.24832773208618164	0.3662784695625305	0.05539718270301819	0.1724437177181244	0.221871018409729	0.0064792935736477375	0.302502304315567	0.16676856577396393	0.2106977254152298	-0.3005785346031189	0.04981740564107895	-0.14574649930000305	0.28821688890457153	0.3026851713657379	-0.1428726613521576	-0.2998032867908478	-0.38898026943206787	0.3271951973438263	0.287013441324234	-0.204690620303154	0.06946992129087448	0.2303360104560852	-0.3009198009967804	-0.33407706022262573	0.09877792745828629	-0.09230183809995651	0.35366469621658325	0.08426389843225479	0.04078827425837517	0.0840061604976654	-0.2890070080757141	-0.17476767301559448	0.3373638391494751	0.18259961903095245	0.1725848764181137	0.2911031246185303	-0.2011145055294037	-0.24589772522449493	-0.21761652827262878	0.32796671986579895	0.3154067099094391	-0.16998280584812164	-0.1746656745672226	-0.10667922347784042	0.2628419101238251	-0.28640374541282654	0.23463773727416992	0.3097967803478241	0.28566688299179077	0.03808024525642395	-0.220158651471138	0.21232663094997406	0.26542428135871887	0.3522365093231201	-0.3131154477596283	-0.31456953287124634	0.024244975298643112	0.027474096044898033	-0.24564503133296967	-0.19313666224479675	-0.33453911542892456	-0.29600176215171814	0.20719991624355316	-0.23385679721832275	0.26209351420402527	-0.256666362285614	-0.3104405105113983	0.31921955943107605	0.35855668783187866	0.4056219160556793	0.15780791640281677	0.21149884164333344	-0.21402910351753235	0.35120445489883423	0.26054847240448	-0.31209930777549744	0.06625523418188095	-0.14332053065299988	-0.19793583452701569	-0.19522149860858917
cowboys	0.13376778364181519	-0.051906611770391464	-0.08038285374641418	-0.23983831703662872	0.35926178097724915	0.017657997086644173	-0.3601013123989105	-0.28481146693229675	-0.3241328001022339	-0.12751686573028564	0.3252771198749542	0.10192560404539108	-0.011701640672981739	-0.44213414192199707	-0.2259044051170349	0.3268560767173767	0.2749491035938263	0.20821087062358856	0.2523461878299713	0.1344987452030182	0.03811672329902649	-0.30961787700653076	-0.32687824964523315	-0.18944820761680603	-0.3348827064037323	-0.28214213252067566	0.32575786113739014	0.31786778569221497	0.3213654160499573	-0.315061092376709	0.302362859249115	-0.2845008075237274	-0.20492388308048248	0.342319130897522	0.11763790249824524	0.2431592345237732	-0.13128827512264252	-0.06998711079359055	-0.28319114446640015	-0.36477774381637573	-0.2625201344490051	-0.2722511291503906	-0.22571609914302826	0.17414253950119019	0.26863881945610046	0.3310144543647766	-0.31183111667633057	0.24675169587135315	0.22204408049583435	0.1709906905889511	0.1498526781797409	0.010356351733207703	-0.20303450524806976	-0.3509396016597748	-0.2994614243507385	-0.035514626652002335	-0.053170476108789444	0.3132438361644745	0.1390320211648941	-0.35889068245887756	0.19550089538097382	-0.264515221118927	0.33501073718070984	0.002396105555817485	-0.39900410175323486	0.3076905608177185	-0.3066330552101135	0.12009904533624649	-0.34507909417152405	0.33051520586013794	-0.2892971634864807	-0.2960207462310791	0.26748210191726685	0.3785616457462311	-0.23860634863376617	-0.38535991311073303	0.28436514735221863	-0.3085905909538269	0.16242630779743195	-0.27428025007247925	0.2584398686885834	0.26588931679725647	0.2766149044036865	0.2967011332511902	-0.30009517073631287	-0.24838261306285858	-0.24558104574680328	0.2923734486103058	-0.1494678109884262	-0.3142983615398407	0.17926010489463806	0.12575320899486542	0.3648587167263031	0.0031486789230257273	-0.33693134784698486	-0.20933592319488525	-0.1385212242603302	-0.13761258125305176	0.335326224565506	-0.023938188329339027	0.18689462542533875	0.2859783172607422	-0.271320104598999	0.08429717272520065	-0.3726668357849121	-0.3034767210483551	-0.3569237291812897	-0.16256818175315857	-0.24883370101451874	0.2939740717411041	0.24078260362148285	0.022865766659379005	0.1932297796010971	-0.2385331243276596	0.30848240852355957	-0.24526284635066986	-0.37686067819595337	-0.3130701780319214	0.1895548701286316	0.26917704939842224	0.315713495016098	0.29845893383026123	-0.12061700224876404	-0.38439062237739563	0.3326389491558075	-0.17607946693897247	0.07185354083776474	0.21448789536952972
broncos	0.0648471936583519	-0.09841201454401016	-0.15947823226451874	0.23794305324554443	0.21165746450424194	0.045166272670030594	0.21371504664421082	-0.1782347559928894	-0.032702941447496414	-0.2000303715467453	0.1992676854133606	-0.2629016935825348	0.05802042409777641	-0.09547455608844757	0.23536761105060577	-0.0007787946378812194	0.2977057993412018	0.011854664422571659	0.16759885847568512	0.08631202578544617	0.11544136703014374	-0.2358580231666565	-0.21378403902053833	0.22560709714889526	-0.2258996218442917	-0.2442006766796112	0.21455466747283936	0.04225403070449829	-0.11645876616239548	0.00033639022149145603	-0.3086540400981903	-0.30131131410598755	0.2656269073486328	-0.19000738859176636	0.23665350675582886	0.24987457692623138	0.23481610417366028	-0.22060738503932953	0.2289758324623108	-0.2587566375732422	0.20970593392848969	0.08111794292926788	-0.24984727799892426	0.13903173804283142	0.24078261852264404	0.03686537966132164	-0.23019278049468994	0.23004667460918427	0.1895069181919098	0.10383901745080948	-0.2589871287345886	-0.23367822170257568	-0.29496777057647705	-0.21202827990055084	-0.2082369178533554	0.27237626910209656	-0.07599454373121262	0.0971321240067482	0.23678985238075256	0.3515550494194031	0.14403104782104492	0.18265999853610992	0.28964322805404663	0.22666624188423157	-0.2267976701259613	0.1832568496465683	-0.23031842708587646	-0.017439942806959152	0.13969162106513977	0.24257320165634155	-0.18279506266117096	-0.07271325588226318	0.25605079531669617	0.2453983724117279	0.2511427402496338	-0.2734341621398926	0.19475775957107544	-0.184835284948349	-0.06160242110490799	0.11532868444919586	0.19758270680904388	0.2777588963508606	0.24501408636569977	0.123074471950531	-0.22961685061454773	-0.21410374343395233	-0.1654135286808014	0.21014218032360077	0.22530168294906616	-0.22496865689754486	-0.3288358747959137	0.2565722167491913	0.1893264800310135	-0.13431410491466522	-0.21325236558914185	-0.2893639802932739	0.17899173498153687	0.27553629875183105	-0.12987832725048065	-0.22810150682926178	-0.23150654137134552	-0.2598150670528412	-0.03228067606687546	0.1065385565161705	-0.054940834641456604	-0.23802825808525085	-0.011946159414947033	-0.22462345659732819	-0.1922437846660614	-0.20263466238975525	0.1788535714149475	-0.18471941351890564	0.23827284574508667	-0.2523994743824005	0.3005961775779724	0.2972733974456787	-0.04754360765218735	-0.18369030952453613	0.24164855480194092	0.2110118269920349	-0.20393870770931244	0.28462058305740356	-0.23783989250659943	0.11622487753629684	0.07037455588579178	0.0033382726833224297	-0.14755746722221375	0.1334640383720398
