cardinals	0.01240560133010149	0.07676448673009872	0.12729492783546448	-0.05372438207268715	-0.007410034071654081	0.01250424049794674	0.14337405562400818	-0.08320558071136475	-0.16762091219425201	0.23649291694164276	-0.33276137709617615	0.09902437031269073	0.13628807663917542	0.19246642291545868	-0.3627675175666809	-0.13266834616661072	0.17981396615505219	0.20299789309501648	0.31045547127723694	-0.35049140453338623	0.20556701719760895	0.30794018507003784	0.05205101519823074	-0.14281591773033142	-0.2733444571495056	-0.2581028938293457	0.4063289165496826	-0.3211018443107605	-0.26743248105049133	-0.23769502341747284	-0.3415391147136688	-0.25827157497406006	0.07174630463123322	-0.2631147503852844	-0.2978631854057312	0.3847101032733917	-0.4063127040863037	0.010907256975769997	0.09999434649944305	0.2910241186618805	-0.17494772374629974	-0.12864555418491364	-0.12138353288173676	-0.04674387350678444	-0.05338682979345322	-0.3992897868156433	-0.21619130671024323	-0.06846193969249725	0.34842395782470703	0.12572868168354034	-0.05292416363954544	-0.32322096824645996	0.2514224052429199	-0.1967247873544693	0.2486477941274643	0.34533199667930603	-0.2707667350769043	0.2252197563648224	-0.25331538915634155	-0.33539602160453796	0.132465198636055	0.37529757618904114	-0.3517746031284332	-0.12512043118476868	0.09627284854650497	0.30452585220336914	-0.3251206576824188	0.3286830484867096	0.01818135380744934	0.002188798738643527	0.20063461363315582	-0.06667996942996979	0.2428789883852005	0.3167952001094818	-0.003391079604625702	0.03303191810846329	-0.26349911093711853	0.3644939064979553	0.2819184958934784	-0.2560032606124878	-0.09592236578464508	-0.23845957219600677	-0.32576707005500793	0.24606835842132568	-0.17540325224399567	0.15510311722755432	0.031206974759697914	-0.1929241120815277	0.07689138501882553	0.19542333483695984	-0.2538270056247711	-0.23418334126472473	0.19363772869110107	-0.10329333692789078	0.21060535311698914	-0.17249417304992676	-0.05302641540765762	0.1765240728855133	-0.14031943678855896	0.24579520523548126	0.026212461292743683	0.3258337378501892	0.17158524692058563	0.2494804710149765	-0.10053868591785431	-0.26227790117263794	0.014908751472830772	0.1431608349084854	0.0029931797180324793	0.27524876594543457	-0.373343288898468	-0.36803489923477173	-0.35428154468536377	0.14110736548900604	-0.1230061948299408	0.2479756623506546	-0.31236493587493896	0.03073524683713913	0.29299482703208923	0.20688726007938385	0.2701098620891571	0.20153523981571198	0.23282526433467865	-0.3882348835468292	-0.019575675949454308	0.10059697180986404	-0.33521294593811035	-0.307081937789917
falcons	-0.2524416446685791	-0.2652081549167633	-0.2039819210767746	-0.3503364622592926	0.3623036742210388	0.27929773926734924	-0.13739295303821564	0.21088361740112305	0.21568359434604645	0.3623094856739044	-0.2530062198638916	0.027286645025014877	-0.2518256902694702	0.06648840010166168	0.10052895545959473	0.1254900097846985	0.33558061718940735	0.15212945640087128	0.2594410181045532	-0.022361526265740395	0.008176705799996853	0.04453999549150467	-0.2974354326725006	-0.24942587316036224	-0.2709449827671051	0.13766337931156158	0.36957502365112305	-0.2811506986618042	-0.32596513628959656	0.026887891814112663	-0.24790605902671814	-0.3850313425064087	-0.17092129588127136	-0.10288474708795547	-0.2662918269634247	0.34852728247642517	-0.02006635069847107	0.036684535443782806	-0.11716285347938538	0.2989232540130615	-0.04835990443825722	-0.01793753169476986	0.2910325825214386	0.26883983612060547	-0.32340794801712036	0.1656884104013443	-0.10375597327947617	-0.1450129747390747	0.2785036563873291	0.2685767114162445	-0.2683756649494171	0.16699327528476715	0.22848261892795563	-0.07659139484167099	0.42435556650161743	0.1263716220855713	-0.2625778615474701	-0.3075849413871765	-0.026013441383838654	0.22722426056861877	0.3019440770149231	0.29456838965415955	-0.29868948459625244	0.36262473464012146	0.2748924791812897	0.13862067461013794	-0.3300023078918457	0.02121906355023384	0.08120035380125046	0.15312296152114868	-0.049492307007312775	0.037133459001779556	0.22003322839736938	0.13700762391090393	0.08912236988544464	0.2517862915992737	0.2739065885543823	0.28642675280570984	0.25923988223075867	-0.08018478006124496	-0.18003211915493011	-0.4308745265007019	-0.039408668875694275	0.21642693877220154	-0.09992707520723343	0.32299670577049255	-0.2333679348230362	-0.2788679599761963	0.3069174587726593	0.23072396218776703	-0.369267076253891	-0.31506651639938354	0.14107629656791687	-0.34479740262031555	0.21002450585365295	-0.24964606761932373	-0.1763361245393753	-0.2596450448036194	0.16509005427360535	0.08074399083852768	0.1482180804014206	0.31431081891059875	0.26270005106925964	-0.06078663840889931	0.06716044247150421	-0.2952079772949219	-0.2541331648826599	-0.4052214026451111	-0.2777656316757202	0.3830135762691498	-0.17993955314159393	0.1683024764060974	-0.33869504928588867	0.09012826532125473	0.027981355786323547	0.14960205554962158	-0.28455063700675964	0.26582789421081543	0.27466288208961487	0.2262618988752365	0.22512727975845337	-0.1362953633069992	0.23576369881629944	-0.3198206126689911	-0.25752145051956177	-0.1109573170542717	-0.24185417592525482	-0.29715976119041443
ravens	0.17974260449409485	-0.2063007801771164	0.02370256558060646	-0.18050073087215424	0.3259933888912201	0.25571581721305847	-0.2659328281879425	-0.30742621421813965	-0.3189885914325714	0.030034074559807777	0.16458997130393982	0.17612260580062866	-0.18240749835968018	-0.1267526000738144	-0.3648117184638977	0.11690375208854675	0.2236817330121994	0.14808440208435059	0.03296439349651337	0.13382884860038757	0.2381490170955658	0.20034964382648468	-0.10812307894229889	-0.32074224948883057	-0.2640630900859833	0.029044819995760918	0.014054764062166214	0.1648816019296646	0.014239910989999771	0.1577347069978714	-0.028722001239657402	-0.02805238403379917	-0.06483084708452225	-0.046012040227651596	-0.21791836619377136	-0.000993593712337315	0.10708391666412354	-0.2946777641773224	0.34655311703681946	-0.026000216603279114	-0.22962325811386108	0.3319315016269684	0.002010505413636565	-0.07517340034246445	-0.09365354478359222	-0.11336378753185272	-0.1616247594356537	0.25960880517959595	-0.044103242456912994	0.015949755907058716	-0.2977820336818695	-0.3073646128177643	-0.18144075572490692	0.054408155381679535	0.3414105176925659	-0.13851769268512726	-0.058207303285598755	0.2052246332168579	-0.2639526426792145	0.10383401066064835	-0.19429659843444824	-0.013466499745845795	-0.03372654691338539	0.272856205701828	0.330635130405426	0.0839839056134224	0.03821790590882301	-0.13645392656326294	0.1429940164089203	-0.23108401894569397	0.13450247049331665	0.28376656770706177	0.23227961361408234	0.28401440382003784	-0.014944428578019142	0.2860712707042694	0.14447475969791412	0.3116472661495209	0.15242166817188263	-0.31302380561828613	-0.01909959316253662	0.2241763174533844	0.23607192933559418	0.19534797966480255	0.3200131356716156	0.26701828837394714	-0.07105974853038788	-0.11848755925893784	-0.29146310687065125	-0.2832578420639038	0.026840629056096077	-0.012756981886923313	0.26557284593582153	0.258524090051651	0.29366335272789	-0.17943136394023895	-0.22758695483207703	0.2577020227909088	0.2910996675491333	-0.04466414824128151	0.3233221173286438	0.0009433922241441905	-0.18671630322933197	0.2091548889875412	0.33777713775634766	0.26901543140411377	0.2818489074707031	0.10372495651245117	0.2187412828207016	0.258872389793396	-0.3343401551246643	-0.33863288164138794	-0.3340975046157837	0.25106412172317505	-0.21358153223991394	-0.053237397223711014	-0.050033360719680786	0.10231572389602661	0.08543913811445236	0.03741639107465744	-0.18933622539043427	-0.23909297585487366	0.27999961376190186	-0.10804540663957596	-0.3006414771080017	0.1314593404531479	-0.10238578170537949	0.34534311294555664
bills	-0.2116096019744873	0.13797742128372192	-0.10551872849464417	-0.1722075194120407	0.2878168523311615	-0.13529637455940247	-0.19900770485401154	0.1705670803785324	0.0827714055776596	0.29279598593711853	0.04628259688615799	-0.28578880429267883	-0.2377316802740097	0.2844240665435791	-0.07704348862171173	0.2597241699695587	-0.1685861051082611	0.13521060347557068	0.2136884182691574	-0.264146625995636	0.12067674100399017	0.27051421999931335	0.13561955094337463	-0.255842387676239	-0.2093852311372757	0.33139288425445557	0.3765701353549957	-0.29534679651260376	-0.1957630217075348	0.0747738927602768	-0.2747926712036133	-0.14795999228954315	0.21359027922153473	-0.21288326382637024	-0.2571939527988434	0.30407172441482544	-0.308175653219223	0.13367994129657745	0.031821414828300476	0.3105461895465851	-0.015980912372469902	0.2883896827697754	-0.22683250904083252	-0.286022424697876	0.3619464635848999	0.19129057228565216	-0.2589191496372223	0.26486876606941223	-0.08504552394151688	0.2948860824108124	-0.13326868414878845	-0.20895637571811676	-0.10237517207860947	-0.2807312607765198	-0.09540282189846039	0.25891005992889404	-0.2335800975561142	0.17741639912128448	0.03012867271900177	-0.1364804208278656	0.18084214627742767	0.1845746785402298	-0.23601391911506653	-0.19842320680618286	0.18459756672382355	0.15980039536952972	-0.3080729842185974	0.2108657956123352	-0.16306360065937042	0.19940845668315887	-0.23062868416309357	0.1633179485797882	-0.3181821405887604	-0.10816584527492523	0.15573973953723907	0.06788738816976547	0.25519201159477234	0.2819485366344452	0.12182438373565674	-0.26561692357063293	0.22049804031848907	0.16160884499549866	-0.215519517660141	0.2379094809293747	0.0732172429561615	0.27282068133354187	0.2012813836336136	-0.2380005270242691	-0.28929272294044495	-0.06621599197387695	-0.2773021459579468	-0.2817906141281128	0.33220478892326355	0.1503945291042328	0.28503796458244324	-0.24129188060760498	-0.21589156985282898	0.32821419835090637	-0.22909343242645264	0.3402792513370514	0.12455268949270248	0.279960572719574	0.3336408734321594	-0.060555748641490936	-0.14505048096179962	-0.25814908742904663	-0.16782571375370026	-0.03492952138185501	0.26728931069374084	0.208713099360466	-0.1593395322561264	-0.2729744613170624	-0.26452118158340454	0.09040170907974243	0.2693287134170532	0.23092837631702423	-0.19396205246448517	0.24720312654972076	0.1861885040998459	0.05420953407883644	0.31476902961730957	-0.01701441779732704	0.24040378630161285	-0.3210671842098236	-0.22400541603565216	0.21571628749370575	-0.22092273831367493	0.02796979434788227
panthers	0.21461424231529236	-0.1315169334411621	-0.18096554279327393	-0.23408250510692596	-0.22708956897258759	0.18400007486343384	0.2684346139431	-0.20497506856918335	0.038446903228759766	0.23854361474514008	-0.19801782071590424	-0.24587729573249817	-0.21685990691184998	0.23593728244304657	-0.2961937189102173	-0.10394439846277237	0.09740067273378372	0.12731146812438965	0.16790121793746948	-0.22477494180202484	0.21152399480342865	0.19882653653621674	0.027719005942344666	-0.24441763758659363	-0.1557484120130539	0.21745513379573822	0.21029432117938995	-0.2578275203704834	-0.11370732635259628	-0.09495747834444046	-0.18793098628520966	-0.17700646817684174	0.21105684340000153	-0.2158658355474472	-0.21907420456409454	0.21525099873542786	-0.2178567349910736	-0.08593440800905228	0.1622435450553894	0.20049208402633667	-0.2408100664615631	0.16576842963695526	-0.20448872447013855	-0.20374681055545807	0.14767926931381226	0.25119033455848694	0.20385758578777313	0.2102212756872177	0.23570090532302856	0.23442719876766205	-0.20435605943202972	-0.264162540435791	0.0627240315079689	0.2424398809671402	0.2098926305770874	0.22760649025440216	-0.17373450100421906	0.21012647449970245	-0.09199868142604828	-0.16699402034282684	0.1933305412530899	0.2351790964603424	-0.19249063730239868	0.20916132628917694	-0.05786466971039772	0.23608803749084473	-0.18148399889469147	0.1628723293542862	0.1322251558303833	0.20191599428653717	0.03369815647602081	0.19819067418575287	-0.16142845153808594	-0.03848908096551895	0.1979542076587677	-0.11600864678621292	0.25739532709121704	0.13690194487571716	0.22131916880607605	-0.1945464164018631	0.12547273933887482	-0.19381111860275269	0.2707775831222534	0.2132270485162735	-0.2153913974761963	0.241227388381958	0.21581517159938812	-0.10992028564214706	-0.20452837646007538	-0.22418425977230072	-0.21587392687797546	-0.18279851973056793	0.21938833594322205	-0.11013568937778473	0.2626001238822937	-0.24433033168315887	0.22310519218444824	0.2524603307247162	0.18720132112503052	0.22836069762706757	0.18280942738056183	0.1831042617559433	0.119883231818676	0.21592646837234497	-0.22519893944263458	0.1505201756954193	-0.14268264174461365	0.029942207038402557	0.19165940582752228	0.2073787897825241	-0.21112996339797974	0.13636896014213562	-0.20680579543113708	0.2599203288555145	0.20569278299808502	-0.010307708755135536	-0.050367485731840134	0.22580765187740326	0.19308234751224518	0.24084778130054474	-0.02955285646021366	-0.22782494127750397	0.22456198930740356	-0.233852818608284	0.13872186839580536	0.1853954792022705	-0.13122160732746124	-0.17891272902488708
bears	0.2808919847011566	0.22575481235980988	-0.3031602203845978	-0.1287769228219986	-0.0059279403649270535	-0.2805860638618469	0.05586947873234749	0.07511486858129501	0.20377928018569946	0.23811665177345276	-0.24126648902893066	-0.2516411244869232	-0.2900840938091278	-0.26094359159469604	-0.2690471410751343	-0.2904021441936493	0.07801645249128342	0.07974256575107574	0.2016686350107193	-0.24086423218250275	-0.23001141846179962	-0.16340138018131256	0.29216402769088745	0.12018214911222458	0.30222707986831665	0.1530754417181015	0.29896172881126404	-0.24137146770954132	-0.24492256343364716	-0.20723110437393188	-0.2929915189743042	-0.25056177377700806	0.2562781274318695	-0.2609197497367859	-0.2944299578666687	-0.2165841907262802	0.24451859295368195	0.12702925503253937	0.07654308527708054	0.17164593935012817	-0.25089794397354126	-0.03887900710105896	-0.17872563004493713	-0.20407651364803314	-0.30078718066215515	0.07870645821094513	-0.19161319732666016	-0.03515585511922836	0.2208724170923233	0.24180808663368225	-0.1705203652381897	0.14927124977111816	0.26269567012786865	0.1270676702260971	-0.2860923409461975	-0.2941592335700989	0.3173714876174927	-0.2671830356121063	-0.2790941596031189	-0.12553776800632477	-0.32183676958084106	-0.16326279938220978	0.0614888072013855	-0.187409445643425	0.2637947201728821	0.22536012530326843	0.2787128686904907	-0.07940664142370224	0.33710774779319763	0.1584293246269226	0.10235655307769775	-0.11066030710935593	-0.19178983569145203	0.11965339630842209	0.27280932664871216	0.2635258734226227	-0.33136534690856934	0.26192960143089294	0.26365602016448975	-0.19788512587547302	0.14111241698265076	0.341901957988739	-0.11552534252405167	0.2966611683368683	-0.24549447000026703	-0.05842896178364754	0.26115015149116516	-0.18089789152145386	-0.24870295822620392	0.28907495737075806	0.09952457249164581	0.03310941159725189	0.15888559818267822	-0.27924272418022156	-0.3340461850166321	-0.11943567544221878	0.21017539501190186	-0.019547192379832268	0.17223690450191498	-0.28015074133872986	0.23667408525943756	0.2095545083284378	0.26776477694511414	-0.24254737794399261	0.12222887575626373	-0.2016560435295105	-0.30140480399131775	0.3124317228794098	-0.03385148569941521	0.28817233443260193	-0.1924431324005127	-0.24344463646411896	0.20532448589801788	-0.02342035248875618	0.2587386667728424	0.21236225962638855	-0.2597965896129608	0.09404774755239487	-0.25572824478149414	0.22941748797893524	-0.05264541506767273	0.24551869928836823	-0.3307074010372162	-0.2711631953716278	-0.2657022178173065	-0.09465164691209793	-0.29722970724105835	-0.2564387321472168
bengals	-0.30227479338645935	0.21464714407920837	0.1778343915939331	-0.18769371509552002	-0.04552317038178444	0.10963074862957001	-0.059578683227300644	0.2524324357509613	0.2229636311531067	0.22509711980819702	-0.27373355627059937	-0.26839831471443176	-0.24999672174453735	0.291705846786499	0.09388012439012527	0.2612247169017792	-0.24090692400932312	0.28456610441207886	0.307115763425827	-0.15642736852169037	0.11478625237941742	0.30066993832588196	-0.1462174504995346	-0.25150078535079956	-0.2694944143295288	0.17444030940532684	0.11681344360113144	-0.24020671844482422	-0.2657434940338135	-0.11983200162649155	-0.2678664028644562	-0.10289398580789566	0.25874555110931396	-0.11346375942230225	-0.2368343472480774	0.17973434925079346	-0.20982058346271515	0.24777202308177948	-0.20512454211711884	0.23649026453495026	-0.2917685806751251	0.0352383553981781	-0.3085225224494934	0.03469347581267357	-0.2174690067768097	-0.0029108270537108183	-0.16906994581222534	0.04706030339002609	0.20130997896194458	0.31137165427207947	-0.2751164138317108	0.13748566806316376	0.18213391304016113	0.34640806913375854	0.3079027533531189	0.3210565149784088	-0.17042024433612823	0.11150180548429489	-0.3009724020957947	-0.03918802738189697	0.21095730364322662	-0.1675415188074112	-0.31860536336898804	-0.2398262470960617	0.18116557598114014	0.2702673673629761	-0.14956848323345184	0.09282107651233673	-0.29181909561157227	0.1981724500656128	-0.1414492130279541	0.029645584523677826	-0.2576552927494049	-0.17055988311767578	0.22582876682281494	0.050306644290685654	0.11790983378887177	0.2849091589450836	0.16486895084381104	0.07979592680931091	-0.1717781275510788	0.09528519958257675	0.16934502124786377	0.23899735510349274	0.05764267221093178	-0.1424434781074524	-0.15581251680850983	-0.2402125895023346	0.30737924575805664	0.1903032660484314	-0.2899915277957916	-0.13499870896339417	-0.05291922017931938	-0.3358260989189148	-0.0762874111533165	-0.3231678009033203	-0.031393539160490036	0.030779602006077766	-0.02503878064453602	-0.15086133778095245	0.2697853147983551	0.16240648925304413	0.22906304895877838	-0.3138354420661926	0.17143234610557556	-0.30152371525764465	-0.29971349239349365	-0.08983190357685089	-0.1433480978012085	-0.036864060908555984	-0.1941656768321991	-0.160336434841156	-0.2923430800437927	0.1259189397096634	-0.23615899682044983	0.06732166558504105	-0.2272641956806183	-0.041435979306697845	0.23415301740169525	0.22581112384796143	0.16403670608997345	0.2633827328681946	0.017410799860954285	-0.24240753054618835	0.020995289087295532	-0.3084924519062042	-0.2629273533821106	-0.2174181044101715
browns	-0.0460749976336956	-0.008446764200925827	-0.04051705449819565	-0.03660362958908081	0.010451115667819977	-0.013181246817111969	0.025514546781778336	-0.01976459100842476	0.04643196240067482	-0.025233685970306396	0.006470859050750732	-0.029092563316226006	0.044989194720983505	0.02171013131737709	0.0496966727077961	-0.03566177934408188	0.0022496692836284637	-0.018403470516204834	0.016903769224882126	0.0021843425929546356	-0.029714560136198997	0.029237832874059677	0.047512952238321304	0.04264812543988228	0.007775772362947464	0.030276011675596237	0.02886613830924034	0.012647334486246109	0.01623385027050972	-0.018123723566532135	0.002872191369533539	0.042288366705179214	-0.030496299266815186	-0.044555164873600006	0.016686629503965378	-0.025677859783172607	-0.0014850609004497528	-0.02567877806723118	-0.012857936322689056	-0.037408433854579926	-0.049045588821172714	-0.0006460174918174744	-0.04870358854532242	-0.013724923133850098	-0.028761733323335648	-0.008336734026670456	-0.029627228155732155	0.03421981260180473	-0.02509359084069729	0.045849476009607315	0.004772387444972992	0.04774666205048561	-0.036812782287597656	0.040532324463129044	-0.0325406938791275	0.010355852544307709	9.635835886001587e-05	-0.038767945021390915	0.0015032179653644562	0.0036104805767536163	0.015065494924783707	-0.04666992649435997	-0.0014922507107257843	0.008695662021636963	0.02781904861330986	-0.02072693221271038	0.014919880777597427	-0.021587658673524857	-0.04982791095972061	-0.0277891643345356	-0.021750902757048607	0.01861407980322838	0.037914108484983444	-0.007004402577877045	0.031196419149637222	-0.04287621006369591	0.03837139531970024	0.04735357686877251	0.03745366260409355	-0.02356046438217163	0.027758467942476273	-0.02464435063302517	0.02934178337454796	0.023208867758512497	0.02094407007098198	0.03407109156250954	-0.006661474704742432	-0.009085725992918015	0.03659358248114586	0.04057535156607628	-0.02225678041577339	0.047506656497716904	-0.021275866776704788	-0.025400711223483086	0.029444638639688492	-0.0016824230551719666	0.028740201145410538	0.02432500198483467	0.025111619383096695	0.019506577402353287	0.030746791511774063	0.007018696516752243	-0.006951950490474701	0.04360613599419594	-0.002035330981016159	0.016059543937444687	-0.021538233384490013	-0.013214193284511566	0.011787928640842438	0.02536282315850258	0.02591652050614357	0.03788742795586586	-0.005043160170316696	0.0027447938919067383	0.03687094524502754	-0.04399585723876953	-0.029621077701449394	-0.04153841733932495	0.023612331598997116	-0.033021438866853714	0.022777866572141647	-0.000826667994260788	-0.006376422941684723	-0.021674836054444313	-0.01804346963763237	0.02475554868578911	0.03449029102921486	0.03393146023154259
cowboys	-0.22474344074726105	-0.34054577350616455	-0.3345026969909668	-0.2876489460468292	0.25013467669487	-0.33151009678840637	0.07156728953123093	0.3369074761867523	0.3147866725921631	-0.004101249855011702	0.20340445637702942	0.01436125673353672	0.29660969972610474	-0.3431147038936615	0.3544759452342987	0.09488220512866974	-0.04429025948047638	-0.021626967936754227	0.32895466685295105	-0.29874950647354126	-0.2348421961069107	0.3304179012775421	0.3226407766342163	-0.13583005964756012	-0.2966366112232208	0.19995234906673431	-0.2438916265964508	-0.33746612071990967	-0.2541363537311554	0.2788277864456177	-0.36084821820259094	-0.31701579689979553	0.35566475987434387	-0.024007996544241905	0.16025477647781372	0.3535631597042084	-0.32322269678115845	0.3145311772823334	-0.3525316119194031	0.3589634895324707	0.1683119237422943	0.24768614768981934	-0.32191702723503113	-0.285086065530777	0.28644266724586487	0.3439286947250366	-0.3190774917602539	-0.26312515139579773	-0.25686269998550415	-0.25654223561286926	0.16991053521633148	0.19742828607559204	-0.31473639607429504	-0.21792380511760712	-0.3253747522830963	0.2939515709877014	-0.04988519847393036	-0.3321511745452881	-0.34405842423439026	-0.09887192398309708	-0.20886841416358948	0.34257209300994873	0.22367575764656067	0.11420214921236038	0.30565011501312256	-0.12877671420574188	-0.2967710793018341	-0.16643384099006653	-0.3087039589881897	0.3199503421783447	-0.2580057382583618	-0.3499741554260254	0.27668046951293945	0.32504576444625854	-0.3171447515487671	0.34406712651252747	0.04275142028927803	-0.20219796895980835	0.38297808170318604	-0.32924723625183105	0.28422626852989197	-0.29700225591659546	0.1574161797761917	-0.32635876536369324	-0.28671813011169434	-0.28319644927978516	-0.33495545387268066	-0.2821674942970276	-0.06983774900436401	0.3224518299102783	0.31581079959869385	-0.34391894936561584	0.15943565964698792	-0.3479122221469879	0.3148556053638458	0.30616897344589233	-0.38840359449386597	-0.35309791564941406	-0.07138719409704208	-0.3719591796398163	0.1762385070323944	0.13251103460788727	0.3308762013912201	0.046630050987005234	0.08803332597017288	-0.10965924710035324	-0.1831560879945755	0.25010040402412415	0.31917378306388855	0.29589033126831055	0.22614459693431854	0.24199806153774261	0.25238874554634094	-0.25828108191490173	-0.18125344812870026	0.37040138244628906	-0.21993578970432281	-0.2606522738933563	0.2536487877368927	-0.3469863831996918	0.3212134838104248	0.03240339830517769	-0.26476624608039856	-0.1591092199087143	-0.32690849900245667	-0.22362127900123596	-0.3609920144081116	-0.3151792585849762
broncos	-0.3369262218475342	-0.1590716689825058	-0.19771753251552582	0.12418337166309357	0.18233366310596466	-0.19894032180309296	0.06352376937866211	0.30660009384155273	0.2665919065475464	0.28387007117271423	-0.4222249388694763	0.28964975476264954	-0.05561891198158264	0.3432173728942871	-0.26628628373146057	0.3794715106487274	0.19309934973716736	0.3244372308254242	0.25305622816085815	-0.1650821566581726	0.0627371221780777	0.14686284959316254	-0.2552700340747833	0.1770010143518448	-0.2874407470226288	-0.20912912487983704	0.25355198979377747	-0.23034462332725525	-0.36294448375701904	-0.3828742504119873	-0.13363945484161377	-0.39856675267219543	0.20142275094985962	-0.15039755403995514	-0.22336998581886292	0.4036174714565277	-0.23319974541664124	0.1265653520822525	-0.3316526710987091	0.29945477843284607	-0.40893587470054626	-0.1654461920261383	-0.32540908455848694	0.1676783710718155	-0.08665362745523453	0.1454661339521408	-0.24502363801002502	-0.032159797847270966	0.23761042952537537	0.32314714789390564	-0.15039148926734924	-0.12483115494251251	0.1728021651506424	0.030797496438026428	0.3476445972919464	0.4179140329360962	-0.2641242742538452	0.15968158841133118	-0.26251718401908875	-0.1183755025267601	0.27630048990249634	0.3305816650390625	-0.31777092814445496	-0.07983514666557312	0.35387206077575684	0.32103654742240906	-0.3450607657432556	0.35105663537979126	0.033967990428209305	0.3177201449871063	-0.21005427837371826	-0.31623348593711853	0.039924927055835724	0.032217659056186676	0.30566349625587463	0.3638564944267273	0.22020134329795837	0.27421918511390686	0.3876924216747284	0.12761592864990234	-0.3438683748245239	-0.0402098149061203	-0.2796347439289093	0.34315791726112366	-0.23474286496639252	0.37338531017303467	-0.2824009358882904	-0.3477908968925476	0.08124681562185287	0.14576098322868347	-0.15302477777004242	0.03665482997894287	-0.0287873987108469	-0.24384281039237976	0.4330609142780304	-0.2993325889110565	-0.3425952196121216	-0.34280842542648315	-0.29088711738586426	0.13871701061725616	-0.0005993856466375291	0.38809147477149963	0.21124489605426788	-0.08469390124082565	0.31010952591896057	-0.32983916997909546	-0.26010432839393616	-0.15340594947338104	-0.17555412650108337	0.29891273379325867	-0.3651234209537506	-0.02758115902543068	-0.3536280393600464	0.22249732911586761	-0.40024688839912415	0.22976602613925934	-0.2726004123687744	0.25170454382896423	0.33003750443458557	0.3277682065963745	-0.25848934054374695	0.2678298354148865	0.37758156657218933	-0.2702992856502533	-0.18408198654651642	-0.19927939772605896	-0.2909877896308899	-0.33360040187835693
