cardinals	-0.021104229614138603	-0.041893959045410156	-0.016585420817136765	-0.033042825758457184	0.01751992478966713	0.03637862578034401	0.010780345648527145	-0.04998433589935303	-0.035683225840330124	-0.020148707553744316	-0.04778919368982315	-0.02405954711139202	0.017022456973791122	-0.049800481647253036	-0.002797745168209076	0.04955239221453667	-0.016556084156036377	0.01705329492688179	-0.025429880246520042	0.04575962945818901	0.01830754056572914	0.0249318964779377	-0.029329920187592506	-0.03086707554757595	-0.03601574897766113	0.00841369479894638	0.034606363624334335	0.045686427503824234	0.034084949642419815	-0.041450656950473785	-0.04874977096915245	-0.010004770010709763	0.03766036406159401	0.03866804763674736	0.010572351515293121	-0.048828937113285065	0.027929138392210007	-0.014275562018156052	-0.03845243528485298	-0.02597879245877266	-0.0005781762301921844	0.02229991927742958	-0.03021179512143135	-0.012667715549468994	-0.0024111270904541016	-0.028104042634367943	-0.022153938189148903	0.030128706246614456	0.020256195217370987	0.00651632621884346	0.0030872710049152374	-0.040266167372465134	-0.02976607158780098	0.03856629505753517	-0.04426586627960205	-0.04741896316409111	-0.021132005378603935	0.0019153840839862823	0.028714749962091446	0.02824392542243004	0.02762211486697197	0.03717533126473427	0.015367280691862106	-0.03419943153858185	-0.029650485143065453	0.04485398903489113	0.046206068247556686	0.022690240293741226	0.008492697030305862	-0.04329276084899902	0.02252235636115074	0.026256229728460312	-0.024447429925203323	0.011676430702209473	-0.012337516993284225	0.014748919755220413	-0.043684959411621094	-0.04013514518737793	-0.01932504214346409	-0.022681642323732376	-0.048978496342897415	-0.023699427023530006	0.007279742509126663	-0.023780524730682373	-0.0016145333647727966	-0.026515483856201172	0.04149765148758888	-0.01887913979589939	0.023527827113866806	-0.010144222527742386	0.010050345212221146	-0.04332084581255913	0.029570017009973526	0.03578260913491249	-0.039079450070858	-0.0356026291847229	0.03624168410897255	0.030148092657327652	-0.014202523976564407	-0.03299621492624283	-0.02825995720922947	-0.047712504863739014	0.03253057226538658	0.029085669666528702	-0.04141732305288315	0.01807776466012001	0.04495673254132271	0.04025113955140114	-0.02625582180917263	-0.043903898447752	0.01779652014374733	-0.04766000434756279	0.026774313300848007	-0.00466609001159668	-0.016038477420806885	-0.00972294807434082	0.02607375755906105	-0.022374583408236504	0.007365334779024124	0.011993646621704102	0.027513932436704636	0.03332226350903511	-0.010923575609922409	0.019092727452516556	0.006670583039522171	0.008867360651493073	-0.018632519990205765	0.0377948172390461
falcons	0.15829560160636902	-0.29509785771369934	0.22915707528591156	-0.17843934893608093	0.20897869765758514	-0.20525355637073517	-0.30577749013900757	-0.25544023513793945	0.2720692455768585	0.2741987705230713	-0.207595095038414	-0.14760318398475647	-0.1621064990758896	0.2965491712093353	-0.037967246025800705	-0.07883564382791519	0.20832480490207672	0.05156626179814339	0.12183734774589539	0.2121373564004898	0.25866028666496277	0.2320827841758728	0.2599111795425415	-0.24323305487632751	-0.2718444764614105	0.10129943490028381	0.24125424027442932	-0.2852315306663513	0.11254043877124786	0.2671683728694916	0.00806222390383482	0.1703854501247406	0.232599675655365	0.133724182844162	0.2199740707874298	-0.08896385133266449	0.23924915492534637	0.22619225084781647	0.07106570899486542	-0.18281832337379456	0.23603251576423645	0.17714181542396545	0.27875763177871704	-0.267710417509079	-0.16093048453330994	-0.2786389887332916	0.19432610273361206	-0.2456958144903183	0.04783876985311508	0.21722106635570526	0.1287912279367447	0.24870355427265167	-0.24370263516902924	-0.2273295670747757	-0.22473327815532684	-0.25448286533355713	-0.2686416208744049	0.2898641526699066	-0.20459038019180298	0.23995912075042725	-0.26205235719680786	-0.26624825596809387	0.22514668107032776	-0.2617715299129486	-0.1774483025074005	0.12226316332817078	-0.24034982919692993	0.26601943373680115	-0.16863560676574707	-0.2160506248474121	0.16712415218353271	-0.22474873065948486	-0.24674156308174133	-0.20966361463069916	0.1831100881099701	0.2276233285665512	-0.2477046400308609	-0.2276899665594101	0.07746195793151855	0.161717489361763	0.267049640417099	0.19540339708328247	0.24531146883964539	0.15787330269813538	0.2897549271583557	0.01701597310602665	-0.13434162735939026	0.09207484126091003	-0.06504271924495697	0.12294928729534149	0.07781878113746643	-0.0975261852145195	0.14731451869010925	-0.26845043897628784	0.03652418404817581	0.26423901319503784	-0.03709529712796211	0.07958468049764633	-0.25105592608451843	-0.19931244850158691	-0.1982376128435135	-0.2633036673069	-0.17090968787670135	-0.2573498487472534	-0.20672330260276794	-0.11629645526409149	0.12711362540721893	-0.2810510993003845	0.12539924681186676	0.08599371463060379	0.24973922967910767	-0.22256694734096527	0.192910298705101	-0.2495618462562561	0.23392623662948608	-0.29275888204574585	0.17094066739082336	0.24664060771465302	0.257023423910141	-0.16334958374500275	0.21283367276191711	0.100527323782444	-0.24407529830932617	-0.2767699360847473	-0.2345854640007019	0.23589976131916046	-0.02187388576567173	0.2622085511684418
ravens	-0.07419808954000473	-0.28417766094207764	-0.3329830765724182	-0.3238663375377655	0.12685012817382812	0.04859810695052147	0.1765141636133194	0.2743353247642517	-0.02905387431383133	-0.2516712546348572	-0.03771154582500458	0.10104800015687943	-0.2497193068265915	0.32188937067985535	0.3040715456008911	0.28992268443107605	-0.2051936686038971	0.3166791498661041	0.2229498326778412	0.296000212430954	0.023893529549241066	0.292508602142334	0.16678066551685333	-0.09349679201841354	-0.08815132826566696	-0.04298051819205284	0.28190332651138306	-0.04065832123160362	-0.060518309473991394	0.014772079885005951	-0.25755369663238525	-0.01599692553281784	-0.2478874772787094	-0.29746824502944946	0.04831482470035553	0.2680153548717499	0.2231684923171997	-0.1532689481973648	0.12493147701025009	-0.240682914853096	0.14549079537391663	0.03789977356791496	0.2707642912864685	0.22006742656230927	0.21339191496372223	0.25273311138153076	0.3250729739665985	-0.013488574884831905	-0.3497301936149597	0.26578256487846375	0.31968173384666443	-0.2635238468647003	-0.11891943216323853	-0.34442585706710815	-0.23113307356834412	0.3378089964389801	-0.13327139616012573	0.025089899078011513	0.3119385540485382	-0.08721739798784256	0.1179746463894844	0.05018080398440361	-0.31038782000541687	-0.20879071950912476	0.07560910284519196	-0.01121025625616312	0.26192528009414673	-0.3373587131500244	-0.2570262551307678	-0.3771968185901642	-0.1382870227098465	-0.15974290668964386	0.015705617144703865	-0.27745169401168823	-0.058473214507102966	-0.33323749899864197	-0.2757223844528198	0.0015227921539917588	-0.10585937649011612	-0.24859321117401123	-0.017075974494218826	0.010588002391159534	-0.17595364153385162	0.3196686804294586	0.1682945191860199	-0.07020755857229233	0.1965240240097046	-0.2762259244918823	-0.09539903700351715	-0.200253427028656	0.07760897278785706	-0.33722350001335144	0.01241798885166645	0.1506878137588501	-0.09387797117233276	-0.2722780108451843	0.1097368597984314	0.2083568572998047	0.06395233422517776	0.18775402009487152	-0.33813735842704773	0.2878074049949646	-0.0604596845805645	-0.024999277666211128	0.0657433569431305	-0.20185020565986633	0.14875465631484985	-0.162770614027977	0.03504082188010216	-0.15572208166122437	-0.17833858728408813	0.22278419137001038	0.20061998069286346	0.1160908192396164	-0.31003451347351074	-0.07838493585586548	-0.11103440821170807	-0.27048587799072266	-0.2525918483734131	0.03789524361491203	-0.2232542634010315	0.20819531381130219	0.24776475131511688	-0.01045866310596466	0.3975678086280823	-0.19523997604846954	0.07010553777217865	0.2743450403213501
bills	0.004352293908596039	0.04120776429772377	0.047833967953920364	0.033059898763895035	0.015908483415842056	0.021723482757806778	0.019276205450296402	0.013964895159006119	-0.009495757520198822	0.015083122998476028	-0.04446146637201309	0.024209585040807724	-0.02265869453549385	0.02354799583554268	-0.03172039985656738	0.02673495188355446	-0.00024314969778060913	0.001286327838897705	-0.037447430193424225	-0.04227861389517784	0.021410178393125534	0.032266344875097275	0.016174260526895523	0.0253261961042881	-0.013978160917758942	0.02641301229596138	-0.04220862314105034	0.005113102495670319	-0.038874078541994095	0.028513815253973007	0.00808802992105484	-0.042247332632541656	-0.00046443939208984375	-0.011203885078430176	0.01337726041674614	0.004194449633359909	-0.03913971036672592	-0.03383539989590645	-0.034294262528419495	-0.002896774560213089	0.023637894541025162	-0.04229360818862915	0.03001493588089943	0.03700293228030205	0.030477020889520645	-0.03966616466641426	0.012979570776224136	-0.02017265558242798	-0.013969946652650833	0.01342015340924263	-0.031224608421325684	-0.02765263430774212	0.046945225447416306	0.026875030249357224	0.03277001157402992	-0.008129287511110306	-0.047885049134492874	-0.04435020685195923	-0.019880354404449463	-0.04675912857055664	-0.0018802881240844727	0.029673364013433456	0.04700266197323799	-0.035004328936338425	0.03020394966006279	-0.0017104148864746094	0.004288412630558014	0.039013396948575974	-0.04536405950784683	0.031536925584077835	0.03437702730298042	-0.04764674976468086	-0.03383396938443184	-0.04861044883728027	0.021934185177087784	-0.026635969057679176	0.00712430477142334	0.0018925070762634277	-0.003314424306154251	0.02338632568717003	-0.007850207388401031	-0.047266196459531784	-0.015614140778779984	-0.002104364335536957	0.006114792078733444	-0.04101378843188286	-0.006633412092924118	-0.02906404808163643	-0.021171486005187035	-0.002169869840145111	-0.03651496022939682	-0.042808569967746735	0.001039694994688034	0.020008061081171036	-0.00509025901556015	0.0443209670484066	-0.045838989317417145	0.011704064905643463	-0.007025577127933502	0.039247456938028336	0.029269006103277206	-0.018107198178768158	0.01704717054963112	-0.043252360075712204	-0.038986969739198685	-0.009879220277071	-0.02362799644470215	-0.02545921877026558	0.029935840517282486	-0.02621694840490818	-0.04772353172302246	0.016869094222784042	0.011384356766939163	-0.030057502910494804	-0.01564047485589981	-0.016576718538999557	-0.02483835257589817	-0.03232362121343613	-0.026618672534823418	-0.041484616696834564	-0.003991425037384033	0.00386212021112442	-0.025949513539671898	0.04787749424576759	0.04161529615521431	-0.019735395908355713	-0.019569111987948418	0.025484096258878708
panthers	-0.039683640003204346	0.013974849134683609	-0.026836896315217018	0.04403792694211006	0.004640031605958939	0.010728538036346436	0.0017941221594810486	-0.03392299264669418	-0.02486940659582615	-0.012845732271671295	-0.008099723607301712	0.01593076065182686	0.018691804260015488	-0.030120849609375	0.02558286115527153	-0.039069078862667084	0.01148611307144165	0.0005513317883014679	-0.025342870503664017	-0.014697898179292679	0.012377440929412842	0.019386496394872665	-0.00138019397854805	-0.001138199120759964	-0.027011657133698463	-0.037182293832302094	-0.006716467440128326	-0.02207430638372898	-0.0066297538578510284	-0.009623218327760696	0.02384573593735695	-0.0149436816573143	-0.014231540262699127	-0.011220872402191162	-0.027139795944094658	0.04775836691260338	0.011424195021390915	-0.02555396594107151	-0.031007099896669388	-0.0484917052090168	-0.02732015959918499	-0.00810612365603447	-0.026533056050539017	0.034119222313165665	0.0004577264189720154	0.016887400299310684	0.01956118270754814	-0.0228318702429533	-0.035457074642181396	0.0048464760184288025	-0.006938505917787552	-0.045106735080480576	-0.024126505479216576	0.039598990231752396	0.039726559072732925	0.01379873976111412	-0.007059179246425629	0.02354300394654274	-0.004617702215909958	-0.047460950911045074	-0.02383716218173504	-0.013126850128173828	0.02351895347237587	-0.023637687787413597	0.027888309210538864	-0.003972817212343216	-0.03801913186907768	0.0020471587777137756	0.011855173856019974	0.004685711115598679	0.0007719509303569794	0.03445512428879738	0.014025475829839706	-0.02652217261493206	-0.01636747270822525	-0.037785984575748444	0.03959690406918526	-0.02419147454202175	-0.02269589900970459	-0.04475034400820732	0.022220943123102188	0.01781425252556801	-0.016086064279079437	-0.012211859226226807	0.0033380016684532166	0.001099705696105957	0.012172780930995941	0.04529127851128578	0.016786102205514908	-0.034954119473695755	0.028610851615667343	-0.027188146486878395	-0.012341845780611038	-0.0021125786006450653	-0.015553556382656097	0.003609098494052887	0.007475614547729492	-0.04216836765408516	0.04681125655770302	0.03981885686516762	-0.015823960304260254	-0.02754765748977661	-0.008879195898771286	0.03148159012198448	0.030425261706113815	-0.035628579556941986	0.022293005138635635	-0.016944609582424164	-0.03750423341989517	0.03258155658841133	0.004513848572969437	-0.01818438619375229	-0.005392491817474365	-0.023334980010986328	0.026562776416540146	0.008401643484830856	0.04517141357064247	-0.02563455142080784	0.03959599509835243	-0.0131867416203022	-0.009697962552309036	-0.04168006032705307	0.02666863426566124	0.01639385148882866	0.04288830980658531	0.02608693763613701	-0.04443410784006119	-0.013458453118801117
bears	0.1743650883436203	0.2779162526130676	-0.22401940822601318	-0.27079156041145325	0.19295035302639008	-0.09771953523159027	0.21911576390266418	0.24977920949459076	-0.25009000301361084	0.18886077404022217	0.18771494925022125	-0.2658768594264984	0.2813904285430908	-0.25840651988983154	-0.06254856288433075	0.18885749578475952	0.16543112695217133	0.27117159962654114	0.03291215002536774	0.2744111120700836	0.10260459035634995	-0.24205128848552704	-0.24453210830688477	0.23167088627815247	0.25065338611602783	0.23331664502620697	-0.22999726235866547	0.2052144706249237	0.25053665041923523	0.2007851004600525	0.19396071135997772	0.23899239301681519	0.2557838261127472	-0.07527972757816315	-0.23370914161205292	-0.26678070425987244	0.23145893216133118	0.1405363529920578	-0.2804809808731079	0.25292277336120605	0.13166604936122894	-0.23871827125549316	0.2490812987089157	-0.23190604150295258	-0.3016715943813324	0.24801337718963623	0.2506943345069885	-0.27012667059898376	0.25250130891799927	0.2745087742805481	-0.20100624859333038	-0.22707311809062958	0.296461820602417	0.1231488361954689	-0.08568786084651947	-0.18348826467990875	0.2461036592721939	-0.11285186558961868	0.2657316327095032	-0.07326305657625198	0.0022198378574103117	0.27107682824134827	-0.2598835229873657	0.1528129279613495	-0.029788728803396225	0.2713426351547241	0.26287972927093506	0.25080612301826477	-0.25649234652519226	-0.009849434718489647	0.24170833826065063	-0.30461764335632324	-0.03559570387005806	0.2802318334579468	-0.24786394834518433	-0.12610726058483124	-0.25457772612571716	-0.2673913538455963	0.13655303418636322	-0.2118140310049057	0.2720903158187866	0.2737756669521332	0.211904838681221	0.059749796986579895	0.20864762365818024	-0.13992920517921448	0.23170103132724762	0.19784200191497803	0.2220885008573532	0.2215406447649002	-0.05616291984915733	0.23140235245227814	-0.26173779368400574	-0.13738229870796204	-0.22060507535934448	0.22463147342205048	-0.24568556249141693	-0.2139129787683487	0.22006411850452423	-0.1923380047082901	-0.28833991289138794	0.26043009757995605	0.30500638484954834	-0.2619377076625824	-0.24207277595996857	0.26507624983787537	0.051011089235544205	0.004454134032130241	-0.25469908118247986	-0.2494499534368515	-0.26823991537094116	0.22463758289813995	0.19591836631298065	-0.25033995509147644	0.25462260842323303	0.12861326336860657	0.0483502559363842	0.22569872438907623	-0.15399156510829926	0.2840627431869507	-0.28798213601112366	-0.13743622601032257	-0.08189687877893448	-0.15163126587867737	-0.23334328830242157	-0.18605783581733704	-0.24761073291301727	0.2401207685470581
bengals	0.022944200783967972	0.030890990048646927	-0.0329161174595356	0.022316601127386093	0.04515435919165611	-0.01146775484085083	0.008889734745025635	0.037809837609529495	0.012895595282316208	0.034219708293676376	0.03054596111178398	-0.00026907771825790405	-0.03617074340581894	-0.04827871546149254	-0.019958853721618652	-0.009718358516693115	-0.04191933944821358	-0.023666132241487503	0.04947185888886452	0.044225502759218216	-0.007992245256900787	0.021690573543310165	-0.049881625920534134	-0.031109094619750977	-0.007698286324739456	0.022415462881326675	-0.03566206619143486	0.025727901607751846	0.02498367801308632	-0.02453545294702053	0.008335292339324951	0.008266963064670563	0.0051576122641563416	0.04459453001618385	0.02623528614640236	-0.010406184941530228	-0.005071498453617096	0.019366350024938583	-0.04472459480166435	-0.03304358571767807	0.04362369701266289	0.009866513311862946	0.03660212829709053	0.016988743096590042	-0.04360467195510864	0.04601994529366493	0.014975395053625107	0.015531960874795914	0.040435779839754105	0.0035281777381896973	0.015302959829568863	-0.021255338564515114	0.025647547096014023	0.006022907793521881	0.04146945849061012	0.039445940405130386	0.002755559980869293	0.011316023766994476	0.017046812921762466	0.02915184572339058	0.04857707396149635	-0.0010771751403808594	-0.04888578876852989	-0.003292180597782135	0.017033647745847702	-0.023245394229888916	0.001145578920841217	0.020436469465494156	0.01968386396765709	-0.014910530298948288	0.0131666399538517	0.03087225928902626	0.01658853515982628	-0.049099672585725784	-0.008935905992984772	-0.03750791400671005	0.002850376069545746	0.04545215144753456	0.02000385895371437	0.009157396852970123	0.0025725848972797394	0.019059788435697556	-0.04308159276843071	-0.04209638759493828	0.04439976438879967	0.022322211414575577	-0.03190392255783081	-0.015191175043582916	-0.005612920969724655	0.002899564802646637	0.010207604616880417	0.028437744826078415	0.03281745687127113	0.03807195648550987	0.03136560693383217	0.042500805109739304	0.04777510091662407	0.0020380988717079163	-0.04833069071173668	-0.031589411199092865	-0.01017848402261734	-0.019489336758852005	-0.02356806956231594	-0.009954512119293213	0.04832475259900093	-0.01067490503191948	0.0016277432441711426	0.047537218779325485	-0.013709139078855515	-0.049799513071775436	0.0034410953521728516	0.004887223243713379	0.019261810928583145	-0.027457082644104958	-0.03639186546206474	0.0453614704310894	0.008031964302062988	-0.02511056698858738	0.033039581030607224	-0.010340511798858643	-0.03550992161035538	-0.038722265511751175	-0.04872659593820572	-0.03782059997320175	-0.01644427701830864	-0.021784937009215355	0.00016269832849502563	-0.049899160861968994
browns	-0.011195860803127289	-0.033498190343379974	0.04801255837082863	0.03369465842843056	-0.02626575343310833	-0.048525284975767136	0.031236890703439713	0.042796503752470016	-0.04092752933502197	0.03927953168749809	0.008622206747531891	-0.030886614695191383	-0.009021449834108353	0.005371294915676117	-0.027401281520724297	-0.04398142173886299	-0.039688169956207275	0.03425468131899834	-0.008172940462827682	0.001958142966032028	0.013804290443658829	0.03673480823636055	0.03360806778073311	-0.033258140087127686	0.0010134205222129822	0.008642446249723434	-0.04623854160308838	0.030488241463899612	0.0017907507717609406	0.005795992910861969	-0.049266841262578964	-0.04222544655203819	-0.024899041280150414	-0.02493339776992798	-0.022342968732118607	0.03035968914628029	-0.038132406771183014	0.0424952395260334	-0.00728379562497139	-0.0017264708876609802	-0.015896223485469818	0.04601290449500084	0.008043073117733002	0.021931473165750504	0.04567530378699303	0.004694532603025436	-0.03661621734499931	-0.02864004485309124	-0.048124827444553375	-0.005503762513399124	-0.004159487783908844	0.00036095455288887024	0.030083242803812027	0.016870979219675064	0.005028735846281052	0.026883456856012344	0.014563295990228653	-0.014482714235782623	0.04443235322833061	0.01260865107178688	-0.04710903391242027	-0.040214527398347855	-0.017628192901611328	0.042703960090875626	0.013964895159006119	0.00033267587423324585	-0.019975710660219193	-0.030444180592894554	0.037994030863046646	-0.03744400665163994	-0.03492743894457817	-0.04357735067605972	0.04088256135582924	0.048234228044748306	-0.03545546531677246	0.030509520322084427	-0.014860451221466064	0.045464131981134415	-0.01161278411746025	-0.04413989931344986	0.049124930053949356	-0.016823459416627884	0.04624307528138161	0.02997252717614174	0.029474858194589615	0.03559708967804909	-0.04909682273864746	-0.030569350346922874	0.04300619289278984	-0.048587214201688766	-0.029883718118071556	-0.01864342764019966	0.032176923006772995	-0.010342836380004883	-0.02795438840985298	0.035373155027627945	0.037982452660799026	-0.003770936280488968	0.046981003135442734	0.020085159689188004	-0.03930241987109184	0.016749050468206406	0.020811107009649277	0.0036277882754802704	0.01883026584982872	0.020063292235136032	-0.026816977187991142	0.02743682637810707	0.010176051408052444	0.008799374103546143	0.031042959541082382	-0.04857053980231285	0.0064237602055072784	-0.030937982723116875	0.00770111009478569	0.046305183321237564	0.012203574180603027	0.03174008056521416	0.03304098919034004	-0.045764949172735214	-0.019135667011141777	-0.00019611045718193054	-0.042864907532930374	-0.007258247584104538	-0.03479408100247383	-0.0324404239654541	0.0010157451033592224	0.01654866710305214
cowboys	-0.03430408239364624	-0.03798522800207138	-0.022118866443634033	-0.031200338155031204	-0.03211784362792969	0.017732296139001846	0.02484247460961342	0.02363591268658638	-0.019501078873872757	0.049846064299345016	0.01761043444275856	0.020763050764799118	-0.010731864720582962	0.002955365926027298	0.007288001477718353	-0.047966063022613525	-0.04875212907791138	0.008060097694396973	-0.024724841117858887	0.007414687424898148	0.014511894434690475	0.04216418042778969	-0.007620669901371002	-0.00903480127453804	-0.03337303549051285	-0.025134742259979248	0.04397955164313316	0.04192432388663292	0.028964150696992874	0.038574252277612686	0.049829114228487015	-0.008106052875518799	-0.041862595826387405	-0.008106864988803864	0.03313163295388222	-0.03761637210845947	-0.008197687566280365	-0.04507065936923027	-0.009737957268953323	0.02985488250851631	0.01622861996293068	0.006217241287231445	0.017489898949861526	0.048278164118528366	-0.021023763343691826	-0.025220394134521484	-0.018240846693515778	0.005181431770324707	0.04363832250237465	0.0035387277603149414	-0.0211953055113554	0.03410449996590614	-0.01325979083776474	0.012050114572048187	-0.01953796111047268	-0.03167659044265747	0.04043257609009743	-0.0470036156475544	0.0031686052680015564	0.02020520344376564	-0.007274270057678223	-0.005115129053592682	-0.04099029302597046	0.01687638834118843	-0.022212183102965355	0.015535343438386917	0.0015024766325950623	-0.021187735721468925	-0.009972572326660156	-0.010237909853458405	0.04102164879441261	-0.014988817274570465	0.043547485023736954	-0.018834102898836136	0.028053831309080124	-0.01661987230181694	0.03528979793190956	-0.019897807389497757	0.0022831931710243225	0.025426078587770462	-0.02088233269751072	0.020248066633939743	0.027820352464914322	0.046561744064092636	0.02803764119744301	-0.03977857902646065	0.010980963706970215	-0.03699566051363945	0.015819493681192398	0.02779315784573555	-0.03528965637087822	0.01821162924170494	0.025585662573575974	0.0008954629302024841	0.041565630584955215	-0.020326614379882812	-0.018480051308870316	-0.03917064517736435	-0.043941427022218704	0.04321878030896187	-0.036859847605228424	0.008173741400241852	-0.03781089931726456	0.03219496086239815	0.030038658529520035	-0.012767743319272995	0.04298914596438408	0.03270547464489937	-0.034460581839084625	0.013386499136686325	0.004418112337589264	0.01366196945309639	0.002915419638156891	0.020671609789133072	-0.04334593936800957	-0.04571264982223511	-0.015243269503116608	0.02748918905854225	-0.0032020695507526398	-0.03781628608703613	0.047581080347299576	0.020979177206754684	0.022471081465482712	-0.007771648466587067	0.021540019661188126	-0.035900674760341644	0.04632960632443428	-0.022972965613007545
broncos	-0.04071153327822685	0.04079017415642738	0.018275368958711624	-0.005125842988491058	0.03560442104935646	0.0025638341903686523	-0.038786329329013824	0.028008710592985153	0.02820173278450966	0.029610242694616318	-0.027702439576387405	0.0006486997008323669	-0.020296180620789528	-0.02342400513589382	0.04512641206383705	0.014493320137262344	-0.03310202434659004	0.035417500883340836	-0.03698139265179634	-0.012980211526155472	-0.012082003057003021	0.009960412979125977	-0.03510875627398491	-0.03830516338348389	0.032643649727106094	0.015277672559022903	0.04518350586295128	-0.01335296779870987	0.03983071818947792	0.03722133859992027	0.008107662200927734	0.019872475415468216	0.04222475364804268	0.011077962815761566	-0.012029312551021576	0.01748773083090782	0.03196939453482628	0.00868014246225357	0.005388487130403519	-0.04563688114285469	0.031559791415929794	-0.03156040981411934	0.04832878336310387	-0.0337308868765831	0.04354022815823555	-0.000813554972410202	-0.0358019582927227	-0.04996154457330704	0.0238652341067791	-0.0403108112514019	0.04450715705752373	-0.045898210257291794	0.018478382378816605	0.049693334847688675	0.018108908087015152	0.04290764406323433	-0.008703529834747314	0.005402516573667526	0.030704740434885025	0.034172963351011276	-0.012108959257602692	-0.045354247093200684	-0.02457106113433838	-0.029427409172058105	-0.021671641618013382	-0.0007891543209552765	-0.04268691688776016	-0.020265568047761917	-0.024370266124606133	-0.030085111036896706	-0.01737380027770996	0.03078344836831093	-0.018140841275453568	0.01718217507004738	0.04599490389227867	-0.03669750690460205	0.0070642344653606415	-0.011618435382843018	-0.025490010157227516	-0.0258644949644804	-0.04227334260940552	0.013250160962343216	-0.037906862795352936	0.013860736042261124	0.024995412677526474	0.046876538544893265	-0.009737610816955566	0.026490475982427597	-0.00353921577334404	-0.01399468258023262	-0.022740304470062256	0.04619479551911354	0.03344588354229927	-0.0044842250645160675	-0.026660526171326637	0.01710681989789009	-0.019778776913881302	0.04628035053610802	0.046883855015039444	0.033502522855997086	0.03634563460946083	-0.0023653022944927216	-0.019170774146914482	-0.00045462697744369507	0.004317760467529297	0.021954026073217392	-0.0377969965338707	0.03935154899954796	0.040795836597681046	-0.02293757162988186	0.03844691440463066	-0.035243142396211624	0.027869712561368942	-0.004850171506404877	-0.010886870324611664	-0.030355025082826614	-0.03352949768304825	0.005743898451328278	0.0021925456821918488	-0.013048339635133743	-0.036010872572660446	0.019697342067956924	-0.02132735215127468	-0.008121095597743988	0.02129899337887764	0.012785401195287704	0.006813965737819672	-0.027604151517152786
