cardinals	-0.2753045856952667	-0.20505811274051666	0.2716093361377716	0.20747579634189606	-0.1539122313261032	0.24320389330387115	0.1037394180893898	0.2067834436893463	-0.007220863830298185	0.2874854505062103	0.23363955318927765	-0.09788782894611359	0.21581856906414032	0.07441375404596329	-0.30119726061820984	-0.2753005027770996	0.028119219467043877	0.1944432407617569	-0.01918964274227619	-0.027798427268862724	-0.2848500907421112	-0.09207762777805328	0.34916818141937256	-0.011684059165418148	-0.03773726522922516	0.2649112939834595	0.05442885309457779	0.0730806440114975	0.25833967328071594	-0.16672663390636444	0.05682172626256943	-0.27877506613731384	-0.07200939208269119	0.24326607584953308	0.24373643100261688	0.21090097725391388	0.20623302459716797	-0.20491759479045868	-0.244777649641037	-0.15882891416549683	0.24435816705226898	0.09005729854106903	-0.0725875049829483	0.2673492133617401	0.1550426185131073	-0.26910513639450073	0.24868087470531464	0.021321939304471016	0.29707714915275574	0.2840973436832428	0.3221943974494934	-0.18213440477848053	0.05483867973089218	-0.03638311102986336	-0.25094419717788696	0.22533075511455536	-0.2480417788028717	0.11155752092599869	0.05286484584212303	0.12099207937717438	0.00039278095937334	-0.1809130758047104	-0.21713507175445557	-0.08479608595371246	-0.27636948227882385	-0.22085797786712646	0.19020429253578186	0.2655394375324249	-0.0764898806810379	0.2654051184654236	-0.20393192768096924	0.18020449578762054	0.2289237678050995	0.19809463620185852	-0.2502739429473877	0.26647016406059265	0.21671894192695618	-0.01811932399868965	0.12152203917503357	-0.168573796749115	-0.36954301595687866	0.28462278842926025	0.17933227121829987	-0.1376204788684845	-0.23037271201610565	-0.23446868360042572	0.3131518065929413	0.0841875895857811	0.18231309950351715	-0.21492606401443481	0.20991170406341553	-0.11618944257497787	-0.15248613059520721	0.1192937046289444	0.22698882222175598	0.1618053913116455	0.27525457739830017	0.05654332786798477	0.10901764780282974	0.14546014368534088	-0.09015579521656036	0.2244027704000473	-0.049533966928720474	0.26590949296951294	0.26747235655784607	-0.27078908681869507	0.20219695568084717	0.12976063787937164	0.05302545055747032	-0.07924985885620117	-0.0751628577709198	-0.25324901938438416	0.2685900926589966	-0.046571601182222366	-0.21107159554958344	0.19606679677963257	0.16057735681533813	0.26975032687187195	-0.13550235331058502	0.1751188337802887	-0.31291720271110535	-0.2906634211540222	-0.16602078080177307	-0.2923552393913269	-0.22264423966407776	0.0266860518604517	0.2879992723464966	-0.11203517019748688
falcons	-0.04995371028780937	-0.028192436322569847	-0.0019360184669494629	0.041593287140131	-0.04710076004266739	0.026691820472478867	0.008034754544496536	-0.01673830673098564	0.03624630346894264	-0.013108350336551666	0.01643376424908638	0.038855526596307755	-0.04958688095211983	0.027850154787302017	-0.02482820861041546	0.025033246725797653	-0.02400188520550728	-0.002081729471683502	0.03579557314515114	0.047484707087278366	0.025451574474573135	-0.0449707992374897	0.01725633069872856	0.04198082908987999	0.031918179243803024	-0.034207358956336975	0.041859809309244156	-0.03920172527432442	-0.008077241480350494	0.029363904148340225	-0.021257473155856133	-0.011855494230985641	-0.018131352961063385	-0.021727800369262695	0.002044081687927246	0.04529405012726784	0.004210472106933594	-0.04177659749984741	-0.04757676273584366	-0.022702325135469437	-0.003508578985929489	0.003009963780641556	0.026752222329378128	-0.02792537212371826	0.008516527712345123	0.014670219272375107	0.0363583005964756	-0.009860552847385406	0.036361876875162125	-0.02904592826962471	-0.010094642639160156	-0.02873680554330349	-0.006825290620326996	-0.03578754514455795	0.030824784189462662	0.014948952943086624	0.03323489800095558	-0.01827969402074814	-0.04500386863946915	0.02325468137860298	-0.03667739778757095	-0.03285039961338043	0.02468765899538994	-0.03918604925274849	0.04410293325781822	-0.0406222939491272	0.049581315368413925	-0.010411489754915237	0.024843666702508926	-0.023454606533050537	0.02609068527817726	0.027331236749887466	-0.03096400573849678	-0.009844638407230377	-0.004061400890350342	-0.022926628589630127	-0.0235986839979887	0.013735402375459671	-0.013732243329286575	-0.02557661570608616	-0.04279836639761925	-0.023835016414523125	0.034291837364435196	-0.01925898902118206	-0.037297070026397705	0.015365634113550186	-0.020160986110568047	0.03276587650179863	0.012403666973114014	-0.010731935501098633	0.023474227637052536	0.006550133228302002	-0.03842533752322197	0.026158537715673447	0.030748192220926285	0.006558526307344437	-0.008231543004512787	0.0422246940433979	0.04040377214550972	0.022431839257478714	0.02957843616604805	-0.02298300340771675	0.0267774797976017	0.04430365934967995	0.018290434032678604	0.007174480706453323	0.01023785024881363	-0.023264825344085693	0.020036350935697556	-0.027887677773833275	0.021234285086393356	-0.022984707728028297	-0.02676168642938137	0.03750412538647652	0.0441429503262043	0.03425867483019829	0.02398163452744484	-0.03558649867773056	0.022358309477567673	-0.014704905450344086	-0.008034147322177887	0.0397321917116642	0.024622883647680283	0.04990413412451744	0.026548970490694046	-0.01340341567993164	0.04215594753623009	-0.02353750541806221
ravens	-0.1874854862689972	-0.21625690162181854	-0.0002980483986902982	0.3181796371936798	-0.08767488598823547	0.2812141180038452	-0.15820911526679993	-0.2767123281955719	0.2959117293357849	0.3025170564651489	0.3067304790019989	0.24403496086597443	-0.24134904146194458	0.2539396286010742	-0.3725474774837494	0.13398443162441254	0.23018550872802734	-0.1094183698296547	-0.26846787333488464	-0.2885059118270874	-0.09080140292644501	-0.2607312500476837	-0.08410049974918365	-0.21790249645709991	0.3136119842529297	0.23660223186016083	-0.3681069612503052	-0.27912938594818115	0.2383815497159958	0.3020450174808502	0.2690088152885437	-0.2923097312450409	-0.10763368010520935	0.20646901428699493	0.34256458282470703	0.29856130480766296	0.2898957431316376	0.07532349973917007	-0.20469656586647034	-0.2637624442577362	-0.16632689535617828	0.33577582240104675	-0.10951995104551315	0.01036456786096096	-0.02167923003435135	-0.21821242570877075	0.23383764922618866	0.2882343530654907	-0.24702925980091095	0.24065642058849335	-0.2953735291957855	-0.34005847573280334	0.08465630561113358	0.2693290412425995	-0.31618958711624146	0.17295600473880768	0.0025223137345165014	0.30971333384513855	0.13388732075691223	-0.010048444382846355	-0.17046251893043518	0.27355387806892395	-0.1320180743932724	-0.23852378129959106	0.33524754643440247	-0.1523335576057434	-0.20766356587409973	-0.052870169281959534	0.1641002744436264	0.1906757950782776	-0.31407609581947327	0.18920780718326569	-0.1451270580291748	0.2629234790802002	0.2546513080596924	0.23475360870361328	0.14359715580940247	-0.08867213129997253	0.13628093898296356	-0.10346954315900803	-0.17546012997627258	0.32644838094711304	0.21579541265964508	-0.30635279417037964	-0.2694867253303528	0.22939352691173553	0.2980256974697113	0.3465290367603302	-0.22871269285678864	-0.2525569498538971	0.306216299533844	-0.28566887974739075	0.013623546808958054	-0.30809640884399414	0.2902301847934723	0.15691612660884857	-0.1268741488456726	-0.19427309930324554	-0.1483776569366455	0.23034018278121948	-0.04520060494542122	-0.2884537875652313	-0.14737345278263092	0.3144538402557373	0.29759225249290466	-0.3075161278247833	0.1732201725244522	0.2420356720685959	0.30319085717201233	0.3414807915687561	0.181600883603096	-0.20401278138160706	0.21496324241161346	-0.2935095429420471	-0.09990227967500687	-0.12203407287597656	0.30283764004707336	-0.011993966065347195	-0.28407418727874756	-0.34818848967552185	-0.22464147210121155	-0.10275588929653168	-0.28329703211784363	0.2748004198074341	-0.2494860291481018	0.325811505317688	0.11517204344272614	-0.25555771589279175
bills	0.028878428041934967	-0.22374580800533295	0.2025904506444931	-0.3812980055809021	-0.2881177067756653	0.3053880035877228	-0.11252271384000778	0.05392259359359741	0.27361437678337097	0.26171955466270447	0.252893328666687	0.09851150214672089	-0.2983953356742859	0.3009762763977051	-0.28172120451927185	0.17706821858882904	0.18558406829833984	0.17523448169231415	-0.3351660966873169	-0.0676288977265358	-0.17965123057365417	-0.16934043169021606	-0.021681027486920357	0.36097660660743713	-0.3924477696418762	0.1551312655210495	0.43577274680137634	-0.3972330689430237	0.2537970244884491	-0.37694114446640015	0.2770833373069763	-0.2548479735851288	-0.058094121515750885	0.33228522539138794	0.20464344322681427	0.3026856482028961	0.2384449988603592	-0.05759606882929802	-0.10606022924184799	-0.18157386779785156	0.34238192439079285	-0.10587634146213531	-0.3344043791294098	0.19355790317058563	0.09866881370544434	0.03524743765592575	0.30490729212760925	0.2709615230560303	-0.37405404448509216	0.14041699469089508	-0.29672810435295105	-0.17782466113567352	0.24420250952243805	0.22297005355358124	-0.26073625683784485	0.4129829704761505	-0.19896741211414337	0.2683491110801697	0.1269834190607071	0.03664197772741318	-0.19529937207698822	0.37679529190063477	0.23374541103839874	-0.2796356678009033	-0.21002238988876343	-0.23825255036354065	-0.25232335925102234	0.35637375712394714	0.29558974504470825	0.029587840661406517	-0.24662654101848602	0.25955942273139954	-0.052949581295251846	0.167530357837677	-0.34550678730010986	-0.24926385283470154	0.30323994159698486	0.35136157274246216	-0.26861605048179626	0.3758915066719055	0.13538622856140137	0.373468279838562	0.022567160427570343	-0.2428915649652481	-0.2748638689517975	0.38843342661857605	0.3197196424007416	-0.2897152602672577	0.1365557312965393	-0.13933329284191132	0.2349710464477539	-0.012644377537071705	0.31764066219329834	-0.3504171371459961	0.2770538330078125	-0.09577738493680954	-0.25675931572914124	0.40597760677337646	0.3307851552963257	0.2883789837360382	0.06533217430114746	-0.09984400123357773	-0.28517475724220276	0.09023483842611313	0.03040200285613537	0.19426417350769043	-0.19701771438121796	0.3924553394317627	0.2305167317390442	-0.248711496591568	0.08990858495235443	-0.11057370156049728	-0.007700019981712103	-0.14246022701263428	-0.31057295203208923	0.29864126443862915	0.3040240705013275	-0.3791626989841461	0.10956742614507675	0.2229757308959961	-0.2528783679008484	-0.22948996722698212	-0.3368575870990753	-0.29898005723953247	-0.14671224355697632	0.24771592020988464	0.11150109767913818	-0.14724330604076385
panthers	-0.40510088205337524	-0.20827122032642365	0.18965008854866028	0.3025069832801819	0.089218370616436	0.09306014329195023	-0.30431443452835083	0.2102932333946228	-0.19577252864837646	0.1641869693994522	0.30251696705818176	-0.37151941657066345	-0.293172687292099	0.138254314661026	-0.33939874172210693	-0.34260237216949463	-0.13827383518218994	0.36983150243759155	-0.12812671065330505	-0.22591274976730347	-0.2507658898830414	-0.35238784551620483	-0.23024369776248932	0.22008571028709412	0.2628835141658783	0.36623749136924744	-0.3800502419471741	-0.18598473072052002	0.2792683243751526	-0.04445785656571388	0.230350062251091	-0.27337780594825745	-0.23423099517822266	0.37295785546302795	0.279489129781723	0.40472790598869324	0.22058503329753876	-0.27372822165489197	-0.28692826628685	-0.29620158672332764	-0.18778875470161438	0.25277796387672424	-0.3161819875240326	0.3589477241039276	0.18955861032009125	-0.2631267011165619	0.0795956701040268	0.2687728703022003	-0.13835865259170532	0.2146095633506775	0.02201469987630844	-0.31206339597702026	0.2903968095779419	0.022122498601675034	-0.3985479176044464	-0.20554998517036438	-0.4413217306137085	0.2779402732849121	-0.02792827971279621	-0.16681092977523804	0.3066904544830322	0.07865000516176224	-0.11832526326179504	-0.3670894205570221	-0.09388181567192078	0.2627212405204773	-0.1826782375574112	0.07808059453964233	0.1438581943511963	0.20564991235733032	-0.28362587094306946	0.18907877802848816	0.37944456934928894	0.18220292031764984	0.0641583502292633	0.20374256372451782	0.22769953310489655	-0.23768819868564606	0.3418520987033844	-0.33949804306030273	0.07833991944789886	0.17402653396129608	0.1267854869365692	-0.34368035197257996	-0.29051393270492554	0.16503994166851044	0.2579018473625183	0.2079635113477707	-0.24915239214897156	-0.27366703748703003	0.29238229990005493	-0.3519762456417084	-0.06335307657718658	-0.22133547067642212	0.3160764276981354	0.10553186386823654	0.33788785338401794	-0.34326642751693726	-0.10299523174762726	0.2942798435688019	-0.3770931661128998	0.02312675304710865	-0.00795909482985735	0.3164706826210022	0.3315284550189972	-0.1385018676519394	-0.14624175429344177	0.24501115083694458	-0.3131611943244934	-0.056827034801244736	-0.1729133427143097	-0.300300657749176	0.26067790389060974	-0.10215208679437637	-0.2529090940952301	0.202889546751976	0.34143802523612976	0.3472274839878082	-0.1601312756538391	0.22264844179153442	-0.38442462682724	-0.24566134810447693	-0.27390989661216736	0.2202507108449936	-0.2260327935218811	0.15729089081287384	-0.13650831580162048	-0.3335592448711395
bears	0.3485963046550751	-0.2435535341501236	-0.05189085751771927	-0.31700870394706726	-0.16600315272808075	0.2774766981601715	0.25112614035606384	0.044471170753240585	0.237370103597641	0.30679863691329956	0.17144332826137543	0.2926015555858612	0.33248135447502136	0.2960752546787262	-0.051374997943639755	-0.164865642786026	0.2735879421234131	0.1855892837047577	-0.31169772148132324	-0.3434494137763977	-0.24338437616825104	0.28619545698165894	-0.22160130739212036	0.26187220215797424	-0.2189195156097412	-0.20844872295856476	-0.04643387719988823	-0.27663105726242065	0.25276321172714233	-0.20576000213623047	-0.3032976984977722	-0.3279370069503784	0.24696098268032074	-0.26931291818618774	0.17488320171833038	0.1697535663843155	0.30972999334335327	0.21681976318359375	-0.03298860788345337	-0.17871315777301788	0.1819733828306198	-0.30923864245414734	0.12781567871570587	0.14046166837215424	0.30835896730422974	-0.11737704277038574	0.22431853413581848	0.23469333350658417	-0.19227679073810577	0.24441125988960266	0.28548428416252136	-0.13242343068122864	0.3301863372325897	0.23717333376407623	0.2743784785270691	0.2743956446647644	0.1523440033197403	0.16295553743839264	0.35357940196990967	-0.3072991967201233	0.2800809442996979	0.18885907530784607	-0.33791476488113403	0.1753241866827011	0.020024796947836876	0.07703041285276413	-0.2615843415260315	0.3206634521484375	0.1376188099384308	-0.3078244626522064	-0.2632443606853485	0.24691928923130035	0.15125727653503418	-0.03216990828514099	-0.2799789309501648	0.31296318769454956	-0.057754628360271454	-0.24701009690761566	0.12332087755203247	-0.3490615785121918	-0.18967008590698242	-0.03437642380595207	0.23463976383209229	-0.2614380121231079	-0.3330686688423157	0.248604416847229	0.31126728653907776	0.16666220128536224	-0.31943386793136597	-0.2754855751991272	0.203042671084404	-0.2599615752696991	0.33972248435020447	0.2371618002653122	0.1667584627866745	-0.24830488860607147	-0.3235751986503601	-0.14992600679397583	0.08859267085790634	0.30835670232772827	0.27313685417175293	-0.2660946846008301	-0.29056811332702637	0.24145205318927765	0.29254359006881714	0.26820293068885803	0.2629580795764923	0.20957215130329132	0.023952022194862366	0.016884606331586838	-0.2704944312572479	-0.33385950326919556	0.23102667927742004	-0.20143957436084747	-0.2763907015323639	0.27405261993408203	0.2244706153869629	0.05505688861012459	-0.27371516823768616	0.2626456022262573	-0.19729092717170715	-0.16761012375354767	-0.04238097742199898	-0.049231693148612976	-0.23625195026397705	0.2431793063879013	-0.1780397742986679	-0.18905219435691833
bengals	-0.055809564888477325	-0.30302050709724426	-0.01682145521044731	0.2746085524559021	-0.03175131604075432	0.22676080465316772	0.1439184546470642	-0.25020724534988403	0.2990453243255615	0.2345171719789505	0.1773473620414734	0.1424899697303772	-0.17963534593582153	-0.2667853534221649	-0.25638413429260254	-0.37262803316116333	-0.2694263458251953	0.30375775694847107	-0.02736811898648739	-0.293493390083313	-0.18751510977745056	0.16730855405330658	-0.1525752693414688	0.38193100690841675	0.30989617109298706	0.020061716437339783	-0.08827061951160431	-0.27719274163246155	0.33957770466804504	-0.15626244246959686	-0.04213041067123413	-0.293277382850647	0.3481518626213074	0.19041286408901215	0.2610979974269867	0.05368036776781082	0.10771122574806213	-0.12670360505580902	-0.030655652284622192	-0.06506439298391342	0.0077776010148227215	0.10403694212436676	-0.11219929903745651	0.1804131120443344	0.3765820562839508	0.3270987868309021	0.127722829580307	0.2208045870065689	-0.27956053614616394	0.058084119111299515	0.22674758732318878	0.03880980983376503	0.14727696776390076	-0.24308286607265472	-0.24097615480422974	0.020842362195253372	-0.41333064436912537	-0.03499246761202812	0.23088456690311432	-0.01242910884320736	0.3712080717086792	0.34160906076431274	-0.23257414996623993	-0.14168685674667358	-0.16279086470603943	-0.20286938548088074	0.1442222148180008	0.23976382613182068	0.23743188381195068	-0.046313926577568054	0.1547842025756836	-0.11126165837049484	0.020467540249228477	0.1105853021144867	-0.3795775771141052	0.33072447776794434	0.12835793197155	0.16410458087921143	0.030661286786198616	0.22475001215934753	-0.3157541751861572	-0.26382172107696533	0.2326340675354004	-0.3444579243659973	-0.2899191677570343	0.04933035001158714	-0.2761100232601166	0.1989000290632248	-0.18576689064502716	0.07646598666906357	0.06216820329427719	-0.29536426067352295	0.1973404586315155	-0.08124207705259323	0.2172704041004181	-0.15222135186195374	-0.3563292324542999	-0.3437914252281189	0.20222043991088867	0.4432125687599182	-0.23084327578544617	-0.25208282470703125	-0.21783536672592163	-0.016754208132624626	0.3485057055950165	0.015272672288119793	-0.026451244950294495	-0.11766954511404037	-0.14545254409313202	-0.2111220806837082	-0.07998538762331009	-0.3170560598373413	0.3107932209968567	-0.35771068930625916	-0.06521756201982498	0.2974596619606018	0.28049591183662415	0.42337217926979065	-0.27254587411880493	0.31110426783561707	-0.3631274104118347	-0.18207363784313202	-0.31023305654525757	0.07186786830425262	-0.23391149938106537	0.19131174683570862	-0.029032036662101746	-0.3763808608055115
browns	-0.3247744143009186	-0.21625961363315582	-0.08830930292606354	0.12601695954799652	-0.30239906907081604	0.3188802897930145	-0.4170977473258972	0.29223135113716125	-0.09902753680944443	0.3542390763759613	0.370705783367157	0.266415536403656	-0.07693296670913696	-0.30012497305870056	-0.38142475485801697	-0.3571176528930664	0.06592865288257599	0.2843027412891388	-0.19559316337108612	-0.08818540722131729	-0.3275083899497986	-0.39821746945381165	-0.3068702220916748	0.3672322928905487	0.014820490032434464	0.15919780731201172	-0.016426486894488335	-0.1509503275156021	0.27064085006713867	-0.32115602493286133	0.20662665367126465	-0.288593053817749	-0.03454543277621269	0.27482154965400696	0.2460271567106247	0.034952908754348755	0.24740049242973328	-0.2858580946922302	-0.24551701545715332	-0.32941874861717224	0.04989154264330864	0.3102387487888336	-0.4031901955604553	0.30854371190071106	0.3103592097759247	-0.17972540855407715	0.3163028657436371	0.0897023156285286	0.28493496775627136	0.3791538178920746	0.2620919644832611	-0.30356618762016296	-0.1390301138162613	-0.09797388315200806	-0.052117835730314255	-0.19314967095851898	-0.47670283913612366	0.15993556380271912	-0.13696114718914032	0.28593382239341736	0.11530032753944397	-0.047236256301403046	0.030346132814884186	-0.31558841466903687	-0.23560047149658203	-0.06333064287900925	0.20110218226909637	0.14365629851818085	0.028105979785323143	0.3865055441856384	-0.31607586145401	0.2319982647895813	-0.17561686038970947	0.26511117815971375	-0.2888283431529999	-0.047884199768304825	0.3621135354042053	-0.20574210584163666	0.15802501142024994	0.3966650664806366	-0.21940134465694427	0.3401370346546173	0.18895931541919708	-0.026221171021461487	-0.3989899754524231	0.2170967161655426	0.20127242803573608	-0.35203611850738525	0.25324246287345886	-0.25294187664985657	0.32175350189208984	-0.2524549663066864	0.08902036398649216	-0.28484293818473816	0.17104992270469666	0.12111040949821472	0.3487204611301422	0.12419599294662476	-0.019652603194117546	0.18905939161777496	-0.4597375690937042	-0.038271982222795486	-0.1328706592321396	0.10843078047037125	0.25331640243530273	-0.3543838858604431	-0.08473075181245804	0.21838800609111786	-0.14704999327659607	-0.025797918438911438	0.06335936486721039	-0.3250316381454468	0.30891603231430054	-0.21916227042675018	-0.018919367343187332	0.11818362772464752	0.32806211709976196	0.1888965368270874	-0.0011246900539845228	-0.16669510304927826	-0.12349822372198105	-0.360019713640213	-0.2797420024871826	-0.024742724373936653	-0.34875383973121643	0.20334546267986298	-0.20425300300121307	-0.09692317247390747
cowboys	0.1973513513803482	-0.23166120052337646	0.2538728415966034	-0.31370317935943604	-0.1687460094690323	0.19519290328025818	0.09293562173843384	0.1141267865896225	0.21078956127166748	0.17033280432224274	0.08241505175828934	0.2960849702358246	-0.19267290830612183	0.1607697755098343	-0.3158204257488251	0.03643030300736427	0.32743802666664124	0.09796386957168579	-0.22396564483642578	-0.222229465842247	-0.294364869594574	0.3074929714202881	-0.1493682563304901	0.279004842042923	-0.13557042181491852	-0.1613306850194931	0.18455444276332855	-0.2558237314224243	0.27813276648521423	-0.24241158366203308	0.19426606595516205	-0.16787074506282806	-0.1929064691066742	-0.23117806017398834	0.2338998168706894	-0.023853175342082977	0.17003975808620453	-0.013137226924300194	-0.1965097337961197	-0.24710601568222046	0.27981895208358765	-0.05496013164520264	-0.15419109165668488	-0.17983309924602509	0.09598381072282791	-0.23476918041706085	0.12493433803319931	0.18718020617961884	0.06078234687447548	0.23791882395744324	0.16130812466144562	-0.2975294589996338	-0.054202839732170105	-0.2082749754190445	0.157820463180542	0.29678770899772644	0.09606584906578064	0.03426104411482811	0.09615301340818405	-0.036682579666376114	0.10740667581558228	0.31705495715141296	-0.3222770094871521	-0.20293468236923218	-0.1590145379304886	0.1576826274394989	-0.2877292037010193	0.2671641409397125	-0.16677530109882355	-0.10706746578216553	0.1194760650396347	0.19480478763580322	0.046806130558252335	0.11655616760253906	0.1825614720582962	0.2763510048389435	0.2768346667289734	-0.32707157731056213	0.08345256745815277	0.09524853527545929	-0.24410320818424225	-0.10832489281892776	0.13832978904247284	-0.2032814919948578	-0.30457618832588196	0.25218138098716736	0.25044992566108704	0.31056374311447144	-0.11222779005765915	-0.23570308089256287	0.04235547408461571	-0.22116567194461823	0.3187311887741089	-0.19918906688690186	0.20197071135044098	-0.2038610875606537	0.036614686250686646	0.163008451461792	0.010278807021677494	-0.0021648535039275885	-0.048215173184871674	0.060949429869651794	-0.15788878500461578	0.1445140391588211	0.15226230025291443	0.2741573452949524	0.3267938792705536	0.2099185734987259	-0.0427214577794075	-0.3140629529953003	-0.2973167896270752	-0.1544685661792755	0.2874097228050232	-0.34784767031669617	-0.321765273809433	0.2540408670902252	0.128878653049469	-0.06238047406077385	-0.15796080231666565	0.24860401451587677	0.1975269764661789	-0.1644018292427063	-0.22879289090633392	-0.13425582647323608	-0.2938385307788849	0.062495943158864975	-0.07694733142852783	-0.3204614222049713
broncos	0.0010539665818214417	-0.019233155995607376	0.04322356358170509	0.0039768703281879425	-0.008877705782651901	0.002054106444120407	-0.0012677796185016632	0.0026663169264793396	-0.034461069852113724	-0.022763192653656006	0.04540211334824562	0.015012990683317184	0.04078829661011696	0.0076031796634197235	0.04897918924689293	-0.04043405130505562	-0.04458305984735489	0.02114349976181984	0.019672874361276627	-0.045846547931432724	-0.007279194891452789	0.022847745567560196	-0.04498974233865738	0.025943133980035782	-0.013017214834690094	-0.04999368265271187	-0.030017150565981865	-0.04460814222693443	-0.008314110338687897	0.031915489584207535	0.005932927131652832	0.021517958492040634	-0.042329516261816025	0.003473840653896332	0.0010691173374652863	0.03638852760195732	0.015770938247442245	-0.0460602305829525	-0.022578144446015358	-0.02971823327243328	0.04924876615405083	0.03289384767413139	0.013053346425294876	-0.048329319804906845	0.048232559114694595	0.0382024310529232	-0.0184951052069664	0.03690233454108238	0.004160057753324509	-0.04409836605191231	-0.014780975878238678	0.017067167907953262	0.03573496267199516	-0.02287471294403076	-0.0001435987651348114	-0.04749903827905655	-0.005559910088777542	-0.042778074741363525	0.049379829317331314	0.018494989722967148	-0.003139495849609375	0.03488544002175331	0.0058764442801475525	0.023739363998174667	0.04193452373147011	-0.006111763417720795	-0.03309391811490059	-0.04172917455434799	0.02638813480734825	-0.010333966463804245	0.0245419479906559	0.021365653723478317	-0.008439850062131882	-0.004481304436922073	-0.045097172260284424	-0.04234359413385391	-0.016060151159763336	0.03895518556237221	0.027272116392850876	0.025135908275842667	-0.003549586981534958	0.003111947327852249	0.01257232204079628	0.005765952169895172	-0.04316547140479088	-0.04444406181573868	-0.040640078485012054	0.03974436596035957	0.008452020585536957	-0.04420596361160278	-0.024470269680023193	0.037876952439546585	-0.00019805505871772766	0.003686845302581787	-0.03258718550205231	-0.0034179091453552246	-0.014771997928619385	-0.04701217636466026	0.005882550030946732	0.04377105459570885	0.01832050457596779	0.007071174681186676	-0.044985342770814896	8.008629083633423e-05	0.028548192232847214	0.02414971962571144	-0.024885380640625954	0.04188194498419762	-0.03229254484176636	0.02883681282401085	0.04047638550400734	0.008528899401426315	0.015516433864831924	-0.01985468901693821	0.02308770641684532	-0.01321648433804512	-0.042327918112277985	-0.010877050459384918	0.04475030675530434	-0.03790963813662529	0.005165793001651764	-0.04341404512524605	-0.0175623781979084	0.017232682555913925	-0.03706494718790054	0.04697280004620552	0.023782525211572647	0.04157979413866997
